气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,574.30,196.19,68.39,39.55,10.58,9.6275,95.1691,overlap
82,635.96,301.35,66.28,34.84,17.03,7.9635,78.7370,overlap
83,455.87,660.11,68.46,57.91,172.55,4.6103,139.6222,single
85,676.73,437.45,33.67,30.47,7.43,7.3966,17.7738,overlap
86,405.61,779.20,78.39,50.36,171.64,5.7395,159.2278,single
88,713.69,115.53,39.44,25.34,29.01,10.4957,20.2743,overlap
89,528.92,110.55,75.10,41.23,157.74,16.9315,119.6142,overlap
90,829.75,19.06,93.24,40.40,175.99,9.8028,180.7094,overlap
80,396.23,455.03,65.35,42.26,154.03,7.2892,92.8633,single
32,631.42,734.31,57.44,40.32,34.19,11.6086,68.4376,overlap
134,891.67,6.51,79.09,18.85,179.97,7.5683,60.6670,overlap
137,320.82,790.90,56.02,29.79,7.34,4.1321,48.0900,single
57,607.48,98.44,86.66,46.26,0.58,15.3379,178.7142,single
55,540.31,507.84,39.66,37.78,2.25,11.2328,30.5778,single
161,873.28,794.73,22.87,14.48,0.37,3.1383,3.8963,single
172,523.69,793.91,38.36,13.55,0.50,4.9544,10.2592,single
174,597.97,794.32,34.85,12.39,0.71,9.1907,7.7414,single
175,607.65,99.44,79.92,48.29,178.42,0.0000,158.6899,overlap
