气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,672.20,296.20,32.25,31.71,1.64,7.4004,16.9662,single
86,400.15,604.45,70.21,50.11,159.65,9.7796,127.0862,single
137,306.59,676.22,50.96,43.51,177.53,5.7167,58.1185,single
55,531.54,325.86,46.63,39.11,156.08,9.0677,43.7533,single
161,872.83,691.47,24.61,24.30,5.16,4.4322,7.5723,single
172,517.37,624.79,56.47,44.72,156.35,8.9015,73.3724,overlap
198,646.04,633.24,60.44,53.99,176.50,11.9075,101.4560,overlap
32,650.31,510.01,65.68,33.87,179.06,13.1085,75.1635,single
206,691.04,625.38,85.95,41.26,2.30,6.4161,156.8319,overlap
75,658.70,432.30,70.81,37.33,12.42,9.5069,96.3047,overlap
81,454.37,393.07,33.01,30.84,3.19,9.5145,17.2879,overlap
223,714.35,546.89,65.07,44.77,174.77,9.1289,97.5120,overlap
234,428.83,652.56,89.03,58.28,3.83,12.1596,237.6726,single
80,387.04,281.52,61.94,40.27,147.55,9.1907,79.4655,single
82,658.12,74.32,54.39,40.84,146.13,12.8623,62.1677,overlap
2,732.76,206.09,59.84,40.50,18.34,10.3658,74.6037,overlap
170,538.23,435.10,55.73,49.18,175.67,6.7645,78.5775,overlap
267,665.47,701.51,52.25,45.48,173.15,7.0311,63.8689,overlap
51,555.58,242.80,76.39,34.22,169.91,13.5617,102.7388,overlap
70,747.18,80.06,48.01,42.36,12.67,10.8762,50.2379,overlap
191,580.89,614.96,78.59,49.62,14.88,8.3491,157.6376,overlap
192,772.41,673.54,108.85,45.50,13.32,8.5639,277.3630,overlap
302,762.27,717.42,89.13,61.58,155.28,13.1557,251.7073,overlap
322,300.07,740.16,27.97,27.22,173.80,7.2279,10.9564,single
329,355.04,68.60,41.68,34.24,109.57,10.6480,30.5992,overlap
332,639.02,710.61,85.52,46.80,8.72,9.0469,176.1047,overlap
295,352.59,710.30,77.41,51.54,175.07,7.2325,158.8811,single
266,652.78,97.21,76.54,47.10,22.52,15.4200,141.9470,overlap
349,726.69,421.48,11.48,9.28,93.51,5.6218,0.6296,single
174,591.02,631.31,51.61,35.10,8.25,9.7746,48.1059,overlap
303,515.52,739.37,132.97,81.27,6.50,8.2515,739.2210,overlap
368,569.72,209.47,32.06,30.54,5.60,8.7163,16.1469,overlap
370,433.04,781.68,61.01,44.30,5.97,5.5283,84.8387,single
385,730.96,779.26,36.35,34.43,173.84,6.7568,23.4042,single
391,524.64,778.02,82.77,51.16,167.24,14.1616,180.3184,overlap
396,596.96,791.92,64.53,30.45,1.61,19.3904,65.2274,overlap
402,747.72,741.16,47.21,42.78,6.88,7.4852,49.0545,overlap
410,306.47,676.00,51.09,43.80,177.64,8.3860,58.8098,overlap
248,269.87,705.84,59.77,40.29,2.52,7.0209,74.0480,overlap
