气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
61,773.36,44.26,81.31,59.19,21.03,12.8190,201.3132,overlap
65,709.87,387.41,66.30,26.68,13.40,8.8842,60.3350,overlap
66,654.62,522.03,53.02,43.21,10.48,6.6434,62.4880,overlap
67,521.45,34.11,66.99,63.83,170.59,15.8227,147.3512,overlap
68,478.84,252.81,75.35,44.52,146.00,9.3241,130.0415,overlap
69,725.93,360.87,74.30,48.06,54.69,9.1391,136.4987,overlap
71,572.79,74.94,49.06,48.32,176.78,8.5572,59.8226,single
72,485.02,53.30,84.88,45.54,165.16,10.0730,168.8000,overlap
74,586.18,4.90,69.77,24.82,171.26,36.2205,62.1601,overlap
77,551.01,166.60,54.38,54.00,1.46,7.6209,82.1616,overlap
78,438.14,249.76,69.43,56.02,145.67,13.4931,138.9381,overlap
79,583.12,127.46,72.91,41.45,21.00,10.7925,113.3462,single
83,455.51,589.34,76.19,56.90,174.00,11.1772,169.9278,single
85,675.32,389.18,32.53,31.57,91.57,7.0598,17.1838,overlap
86,403.28,720.35,74.21,50.95,166.55,8.3608,144.3670,single
88,725.59,59.50,49.59,34.92,25.38,8.7348,44.1774,overlap
137,312.63,757.18,51.54,43.02,146.15,6.9624,58.7864,single
55,538.08,445.17,46.26,40.21,6.40,8.8002,44.2755,single
161,872.51,762.03,25.23,24.16,3.67,4.5340,7.9139,single
172,519.66,751.53,49.81,46.34,173.27,10.0621,59.1399,overlap
192,764.50,776.07,37.91,30.56,8.24,8.1438,22.5965,overlap
198,650.26,764.27,65.86,53.23,158.07,10.7730,118.7592,overlap
32,641.32,657.82,59.56,37.84,8.22,7.3448,69.0557,single
206,693.35,756.04,79.52,46.11,3.16,9.0121,150.0110,overlap
75,658.35,564.20,67.50,39.58,8.46,9.7749,92.7660,overlap
81,462.06,517.00,32.93,31.28,174.60,6.9537,17.4497,overlap
223,712.29,670.82,47.54,45.93,2.44,6.9639,53.3973,overlap
234,435.87,781.60,98.62,58.83,152.41,11.2570,294.3626,single
237,759.14,785.58,63.83,43.60,8.70,14.4055,91.3794,overlap
80,394.13,395.98,75.34,41.20,153.83,9.0529,120.2991,overlap
82,654.50,224.03,87.62,42.93,0.96,12.9388,169.5874,overlap
2,735.64,320.86,56.51,43.55,2.80,7.7236,71.5446,overlap
248,283.19,785.84,58.23,27.78,179.30,10.9435,48.4446,single
255,781.15,791.63,92.15,41.76,20.64,9.7547,182.4262,overlap
257,565.52,394.32,70.34,38.26,168.28,12.4873,97.3815,overlap
70,731.01,200.43,42.44,33.47,179.81,12.0095,31.0123,overlap
174,581.25,760.05,71.42,44.26,11.13,15.6587,116.1443,overlap
36,411.72,432.96,74.77,55.33,144.49,9.0482,159.1349,overlap
57,612.34,25.71,85.32,42.21,3.33,11.2297,158.0655,overlap
