气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,734.38,50.55,55.53,39.26,11.33,12.1790,62.2692,overlap
65,713.29,252.59,57.05,36.28,31.08,10.4252,60.7380,overlap
66,654.98,403.58,49.80,46.19,6.42,5.2876,58.9328,overlap
68,454.35,106.03,68.17,39.94,141.79,7.8854,95.4748,overlap
69,726.30,239.89,60.67,41.12,147.56,9.8105,77.8648,overlap
77,539.82,62.32,54.15,49.80,0.12,7.5114,75.1231,overlap
78,439.25,139.61,63.05,52.88,165.05,7.4442,108.1648,overlap
83,465.52,449.19,95.49,42.24,7.65,9.4408,198.1593,single
85,672.17,294.41,32.10,31.36,1.18,7.2424,16.6226,single
86,399.94,602.26,70.25,49.95,159.60,8.4736,126.8417,single
137,306.47,674.26,51.21,44.02,178.90,8.7976,59.3815,overlap
55,531.54,323.41,46.42,39.58,156.93,9.7023,43.8802,single
161,872.81,690.14,24.50,24.43,93.98,5.1919,7.5421,single
172,517.36,622.21,55.80,44.46,157.24,10.5223,71.2270,overlap
198,645.47,630.41,59.45,54.48,177.61,11.7356,99.0692,overlap
32,650.96,507.08,65.27,33.75,178.74,11.6651,73.9588,single
206,691.12,623.22,85.01,41.21,2.83,10.9303,153.2284,overlap
75,659.27,429.80,70.28,37.03,12.26,9.7921,94.0957,overlap
81,454.29,390.61,32.95,30.77,1.71,10.2567,17.1891,overlap
223,714.78,544.95,65.05,44.28,174.92,7.7336,96.3831,overlap
234,428.52,649.60,88.66,58.83,3.63,10.3806,237.9169,single
80,386.47,279.73,61.46,41.06,149.23,8.5903,79.7856,single
82,657.19,73.60,58.88,43.55,133.09,5.2041,77.6789,overlap
2,732.72,203.86,60.77,41.43,17.51,8.1403,78.7171,overlap
170,538.81,433.21,56.16,48.67,174.91,9.8033,78.9727,overlap
267,665.39,699.61,52.61,46.69,173.11,5.4784,66.4837,overlap
51,555.59,239.94,76.83,34.02,168.64,11.5939,103.2881,overlap
70,746.95,77.98,47.94,41.99,11.32,7.5932,49.6446,overlap
191,580.21,611.86,77.52,49.42,12.60,14.1371,152.7923,overlap
192,772.87,671.12,108.74,45.39,13.14,9.8008,276.0778,overlap
302,762.59,714.30,87.29,60.30,156.57,10.5442,236.3884,overlap
322,299.86,738.35,28.76,26.79,167.21,7.9452,11.3975,single
329,354.54,65.79,42.34,34.02,110.36,12.5502,31.3692,overlap
332,638.22,708.15,83.04,46.74,9.02,11.1240,165.8316,overlap
295,352.81,708.16,76.89,52.22,176.09,8.9493,158.8162,single
266,653.64,94.73,77.00,48.52,19.71,9.4172,148.0241,overlap
349,726.75,419.32,12.04,11.00,92.61,6.6650,0.8211,single
174,590.75,628.75,51.37,36.21,8.30,11.9196,49.1488,overlap
303,514.71,737.36,134.19,82.51,7.01,9.4148,764.3314,overlap
368,569.82,207.51,31.85,30.91,5.25,8.6237,16.1330,overlap
370,433.56,780.86,61.81,46.22,8.99,4.7150,90.8419,single
385,730.92,777.61,36.09,34.40,174.02,6.4824,23.0480,single
391,525.92,775.29,79.63,53.30,168.43,10.3891,173.8611,overlap
396,595.76,789.56,60.88,30.54,0.33,8.5057,58.2368,single
402,748.01,739.89,44.96,40.93,5.46,5.0982,42.5603,overlap
248,269.60,703.74,58.78,41.75,2.62,8.8100,74.2189,overlap
411,527.24,792.53,83.12,29.73,5.90,5.7720,105.6714,overlap
300,602.93,9.85,53.69,24.05,179.22,14.3684,35.6643,single
