气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
172,514.68,409.27,50.57,46.07,1.18,11.1399,60.6067,single
198,655.01,417.37,70.53,50.04,22.31,11.4110,128.0778,overlap
206,694.83,404.10,87.62,46.22,3.31,10.4703,182.5693,overlap
75,681.38,205.72,69.48,31.17,19.63,10.4589,77.4212,overlap
223,721.02,347.19,60.50,55.20,178.77,10.2555,103.9419,overlap
80,367.74,90.26,61.33,37.00,163.22,8.8257,71.6049,overlap
2,732.85,9.13,70.61,40.36,27.87,8.6656,103.5342,overlap
170,532.12,226.87,57.24,47.68,158.32,10.5994,80.3659,overlap
51,545.09,4.96,84.46,22.85,171.01,6.9651,83.8548,overlap
191,593.14,381.00,76.80,47.40,16.61,12.2575,143.8379,overlap
192,774.33,459.68,101.72,45.35,18.57,8.0065,241.4016,overlap
302,754.24,498.03,75.19,55.64,162.01,9.1777,161.8305,overlap
322,277.67,607.97,28.58,28.04,90.82,5.6944,11.7846,single
332,647.48,488.36,70.78,55.86,20.52,11.4021,143.9742,overlap
295,346.94,509.38,73.12,39.81,160.91,11.0106,109.5001,overlap
174,616.41,406.55,62.68,38.25,29.85,12.8100,77.3107,overlap
303,494.88,500.03,116.54,75.37,160.41,15.1094,526.6481,overlap
370,439.17,579.64,60.37,47.17,13.80,8.1964,88.4381,overlap
385,721.46,624.26,37.07,36.77,91.70,6.5447,25.9988,single
391,503.82,546.91,63.41,57.59,174.59,16.0304,119.1045,overlap
396,589.31,586.42,59.63,54.76,167.03,10.3338,100.1507,single
402,725.57,570.23,52.36,47.77,167.35,7.1324,67.3857,single
248,276.11,526.72,72.41,32.06,9.35,8.2338,86.4731,overlap
411,506.05,572.03,98.91,52.21,147.78,13.5724,262.7666,overlap
234,424.07,426.58,94.24,51.73,160.77,6.1310,236.3873,overlap
86,399.82,425.20,74.69,59.43,165.05,23.7719,170.5673,overlap
436,444.44,665.07,67.98,57.24,147.83,11.2943,136.0651,overlap
442,529.32,627.74,61.92,41.46,152.98,10.3756,81.7784,single
443,306.56,696.68,72.81,49.28,147.66,9.0385,134.4022,single
368,565.59,43.77,31.91,29.22,175.13,7.3856,15.3120,single
461,605.55,680.30,97.98,41.43,3.72,12.4001,204.6099,overlap
467,480.08,695.80,58.28,40.68,170.49,11.2276,71.0833,overlap
492,727.74,734.62,63.60,46.99,42.38,6.7978,97.7692,overlap
455,634.08,706.10,87.14,39.49,2.33,9.3365,154.2662,overlap
47,764.55,90.60,32.07,29.57,7.31,8.5160,15.6508,single
505,767.50,724.53,73.34,43.24,31.59,9.1550,119.6739,overlap
507,402.57,731.08,43.22,25.31,159.62,10.1957,24.3273,single
13,790.67,267.93,83.58,47.63,176.77,8.1124,171.1784,overlap
81,447.49,193.83,37.12,33.14,2.64,8.2694,23.4879,overlap
8,771.77,211.33,42.74,33.39,13.39,9.0823,31.3822,overlap
525,341.18,750.67,78.52,41.18,3.41,8.8865,130.6093,single
528,240.20,781.56,43.08,39.61,2.54,4.5113,37.8141,single
531,771.86,536.80,40.59,33.84,23.97,5.7091,28.6770,overlap
55,516.01,135.54,45.77,38.78,131.41,9.0193,41.7993,overlap
539,700.09,775.64,57.07,47.79,172.58,14.9853,80.0667,overlap
546,837.10,796.70,55.14,42.47,136.02,3.7536,66.4368,single
497,707.45,61.49,38.24,30.41,101.71,9.2739,22.8806,overlap
554,720.07,29.66,43.94,27.83,160.63,16.6393,27.6446,overlap
555,683.70,782.42,83.11,36.76,19.81,9.1967,130.6187,overlap
556,768.58,749.32,40.05,39.30,3.85,7.6140,32.4221,overlap
562,452.14,689.60,43.30,36.76,3.27,7.8483,35.4493,overlap
567,474.07,783.66,84.56,30.98,179.77,8.8560,113.9885,single
570,837.26,782.23,68.83,34.96,0.07,2.4761,85.2139,single
32,629.08,261.31,46.88,40.97,174.61,10.5804,46.3327,overlap
574,315.53,418.79,95.42,55.61,10.80,7.5863,260.4833,single
577,475.21,794.79,75.16,27.17,166.40,11.4079,78.9781,single
