气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,251.81,311.45,77.16,48.68,13.67,7.4423,149.1190,single
38,437.95,482.49,59.31,52.04,177.53,10.7810,94.1763,overlap
39,592.04,638.00,43.79,43.70,91.63,10.5861,43.1112,overlap
40,753.79,482.33,64.36,47.42,19.86,8.0884,101.0593,overlap
41,660.08,291.80,75.39,54.89,17.81,9.5295,160.5253,single
42,282.23,539.29,76.57,50.46,11.27,6.4506,152.1744,single
44,650.16,84.87,115.54,46.55,8.55,10.8148,319.6828,single
45,562.71,231.68,52.32,39.10,168.28,9.0143,55.0557,single
46,764.83,48.35,78.64,33.75,18.23,8.3236,107.3848,overlap
47,771.44,404.68,35.26,25.99,20.72,10.6426,16.6228,overlap
49,568.15,290.80,31.77,28.63,169.77,8.8472,14.8643,overlap
50,397.33,190.25,71.11,40.71,154.96,12.5149,105.9036,overlap
52,711.76,36.51,35.86,34.67,98.57,8.0798,22.9278,overlap
54,530.89,148.47,67.20,51.23,170.96,11.4749,119.0126,overlap
56,639.33,511.20,48.08,36.42,15.95,10.6689,43.3208,overlap
58,457.81,201.20,73.26,42.70,152.35,11.2911,117.8943,overlap
59,427.42,411.19,89.65,61.38,172.14,8.4277,253.8209,overlap
60,739.03,167.63,65.29,38.77,167.72,8.2622,85.0131,overlap
65,713.14,366.41,68.01,31.00,14.74,10.0864,73.7616,overlap
66,657.34,502.86,51.10,42.66,13.88,9.6087,57.3022,overlap
67,521.05,18.72,65.05,58.89,170.87,6.7128,128.1916,overlap
68,474.15,230.44,72.23,47.42,149.12,12.6796,127.2690,overlap
69,727.08,338.55,55.90,54.27,91.07,10.1825,87.2430,overlap
71,573.63,57.07,49.15,48.51,179.59,8.9559,60.2983,single
72,482.46,35.25,87.69,47.23,165.51,8.9574,186.8343,overlap
77,549.47,151.24,56.60,51.72,4.47,11.2201,85.2620,overlap
78,435.89,233.03,66.63,54.26,132.04,7.2001,123.9302,overlap
79,583.91,106.69,71.07,44.52,20.92,10.3466,115.6731,single
83,458.11,567.14,78.34,55.56,179.34,10.7718,175.4121,single
85,675.30,375.12,32.65,31.90,92.50,6.2851,17.4931,overlap
86,402.01,702.32,73.08,49.00,169.04,9.0293,134.6373,single
88,731.32,41.77,62.77,36.31,24.44,9.5610,73.6086,overlap
137,311.77,745.38,49.20,44.44,158.48,6.3785,55.3558,single
55,537.19,425.78,45.77,41.43,1.03,9.3224,44.6511,single
161,872.24,751.41,24.12,23.84,3.91,5.3624,7.1346,single
172,519.70,731.66,52.13,45.80,176.98,9.2505,64.0329,overlap
198,649.58,743.24,64.12,54.42,169.80,11.8928,115.1092,overlap
32,642.35,635.32,66.28,35.83,3.31,9.1049,80.9717,overlap
206,693.39,735.54,79.65,45.33,4.36,9.0488,147.9421,overlap
75,657.92,543.18,69.39,39.74,9.51,9.1118,98.4374,overlap
81,461.21,499.42,31.03,30.15,88.31,10.7154,14.9343,overlap
223,712.28,651.99,53.00,46.79,6.92,10.9970,67.6156,overlap
234,434.54,766.18,93.35,68.70,155.57,6.5606,307.9750,single
80,392.42,377.46,74.43,36.92,148.22,10.4506,105.2257,single
82,660.86,202.11,73.03,43.29,2.73,7.1239,118.7780,overlap
2,734.91,303.21,56.48,42.09,4.51,7.8932,69.0744,overlap
174,584.28,743.11,65.93,41.99,7.50,8.1031,93.9184,overlap
57,610.45,9.89,85.54,25.98,4.19,6.8706,97.7965,single
170,539.45,543.30,59.89,47.36,179.45,10.3515,87.4086,overlap
266,626.56,201.19,34.61,29.11,7.03,33.1841,17.9361,overlap
267,663.49,785.14,58.78,29.95,0.15,6.6495,53.2379,single
282,277.11,791.67,58.11,43.28,154.11,4.4716,75.1879,single
263,776.16,27.17,83.63,57.61,17.02,21.3911,207.3099,overlap
51,563.75,370.23,72.28,39.33,169.95,11.7428,105.6955,overlap
290,345.54,784.82,84.50,29.87,179.96,16.6783,109.7082,single
70,732.53,179.40,49.23,41.72,4.59,12.3302,52.0159,overlap
191,573.28,731.46,68.26,46.70,11.03,9.4047,111.9552,overlap
292,392.82,377.72,74.53,37.17,147.42,0.0000,106.2274,overlap
295,346.50,795.82,81.03,25.61,167.69,0.0000,86.4955,single
192,776.93,775.74,107.18,51.88,17.61,10.5535,306.6060,single
