气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
442,542.54,724.62,72.24,38.19,152.84,10.4965,102.5404,single
443,311.71,768.19,78.01,48.07,159.59,7.2172,150.4668,single
368,567.77,111.44,35.00,31.64,6.26,8.7799,19.9468,overlap
461,610.26,767.70,96.31,42.53,1.22,12.4206,202.9524,overlap
466,773.33,788.96,32.89,29.73,7.64,6.3113,16.5467,overlap
467,487.95,776.67,56.25,40.55,152.81,10.4522,65.9951,overlap
490,750.69,785.09,64.74,34.55,1.14,5.8162,74.5011,overlap
492,719.28,790.48,44.02,24.78,1.70,7.3940,24.7107,overlap
455,633.91,783.80,82.70,36.65,1.36,3.1553,128.9510,overlap
498,543.09,266.87,32.63,29.44,167.54,23.0998,16.1244,overlap
502,792.73,339.73,71.15,50.76,170.99,9.6036,132.1824,overlap
47,779.55,161.55,31.79,31.19,0.46,8.5450,16.2116,single
