气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,390.41,377.01,99.67,52.76,144.15,8.1857,269.6362,overlap
37,251.61,252.67,70.35,55.45,30.22,6.6208,141.1684,single
38,433.98,403.49,63.93,44.34,167.60,7.8498,93.2460,overlap
39,592.03,567.15,43.93,42.98,2.14,9.5364,42.6662,single
40,757.52,412.47,67.45,46.82,23.06,8.9751,109.6030,single
41,660.53,221.50,81.95,48.70,14.10,9.7435,168.2560,overlap
42,287.65,477.59,72.92,49.27,17.36,7.5183,134.8101,single
45,551.90,156.00,60.95,36.04,147.00,10.3608,68.8786,single
47,779.99,318.88,35.47,28.16,34.72,13.7966,18.2272,single
50,381.71,114.24,71.59,40.47,145.76,10.4996,106.7079,overlap
54,533.71,62.41,63.38,47.81,159.32,7.5383,98.7904,overlap
56,640.04,428.74,48.34,35.52,16.39,8.4366,42.7098,overlap
58,447.10,121.12,70.08,43.95,158.81,11.9881,111.0481,overlap
59,436.14,346.56,83.67,69.50,153.93,7.7010,250.3305,overlap
60,737.88,88.97,58.62,38.87,169.92,8.8200,68.7168,overlap
65,714.31,288.39,62.78,32.91,25.12,10.0480,66.7308,overlap
66,657.83,435.63,51.60,41.06,25.88,10.9673,56.2486,overlap
68,460.15,148.53,67.81,42.30,146.50,11.9491,100.0773,overlap
69,727.93,268.88,54.03,49.23,122.78,12.8376,73.9502,overlap
71,580.19,8.17,57.28,28.10,178.43,7.8759,47.4398,overlap
77,543.34,92.98,58.48,48.63,170.61,10.7463,85.5711,overlap
78,439.29,172.88,65.01,54.95,153.03,5.4877,119.4530,overlap
83,463.10,484.50,94.81,47.02,6.13,10.3068,217.4069,single
85,673.31,320.44,32.34,31.56,0.77,5.9669,16.9871,single
86,400.61,634.88,70.55,51.42,158.34,9.1554,131.6516,single
137,308.35,697.57,46.90,45.33,2.56,6.3477,51.3026,single
55,533.02,356.57,45.11,39.70,177.76,8.8343,41.5663,single
161,872.19,709.37,24.07,24.00,3.78,5.6925,7.1566,single
172,517.49,658.18,55.38,45.81,168.44,8.8293,72.2762,single
198,646.89,667.43,59.81,54.07,6.58,10.6865,99.5132,overlap
32,647.82,550.47,75.55,31.57,4.19,10.2218,92.6822,single
206,691.32,658.37,85.10,40.98,3.21,8.6916,152.6657,overlap
75,657.43,466.01,69.48,39.47,16.76,10.6585,98.0219,overlap
81,457.27,426.38,34.43,29.20,9.07,9.8326,17.8112,overlap
223,714.44,578.85,63.44,49.83,157.47,13.9623,103.1813,overlap
234,430.13,689.36,88.45,61.57,178.55,11.7747,247.8378,single
80,389.06,313.21,67.46,40.93,142.46,8.9779,95.8300,overlap
82,658.81,113.75,51.14,45.09,167.65,10.9245,60.6739,overlap
2,733.42,236.68,56.80,40.17,14.30,9.1979,66.6586,overlap
170,539.55,467.63,57.14,48.63,178.77,10.4971,81.6822,overlap
267,665.09,732.06,55.05,42.38,1.18,9.6757,66.0648,overlap
51,558.56,280.94,80.05,33.36,168.81,10.6551,110.0011,overlap
70,743.76,111.70,47.35,40.61,10.44,8.8506,46.8426,overlap
191,577.27,650.93,76.08,48.49,14.22,13.2316,144.3911,overlap
192,775.82,701.47,109.24,46.31,12.31,7.3478,284.3102,overlap
300,590.74,26.61,64.06,47.51,19.47,11.4442,100.3051,overlap
302,761.60,753.30,87.94,56.79,158.43,8.4993,225.9775,overlap
248,273.43,730.33,64.83,41.70,5.69,7.7479,90.1672,single
322,302.94,763.76,28.35,27.01,89.91,6.7496,11.1682,single
329,361.41,101.41,45.36,31.67,133.27,12.0424,33.5317,overlap
332,637.20,746.23,91.19,46.30,10.08,10.9832,198.0491,overlap
295,353.37,736.95,81.58,47.41,175.53,8.3055,162.3313,single
266,649.12,129.97,71.10,38.23,20.68,10.4541,99.4207,overlap
349,723.98,449.12,12.32,11.70,93.71,6.3534,0.9141,single
174,589.01,663.86,55.57,37.96,8.46,10.0055,60.3195,overlap
303,521.68,771.33,139.10,69.84,4.17,5.9682,695.2062,single
368,568.82,238.00,29.68,26.46,4.56,6.3864,11.9883,overlap
370,431.98,794.35,47.71,16.73,178.58,4.8627,19.5925,single
373,570.84,218.93,48.58,33.01,156.64,13.7427,40.0791,overlap
44,657.40,13.05,100.54,39.79,5.54,54.9962,206.9232,overlap
