气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,756.99,435.56,68.51,49.11,21.86,10.3255,118.5746,single
41,659.88,244.43,78.67,51.23,18.29,8.7760,163.1301,overlap
42,286.57,497.02,73.12,48.77,19.41,7.7544,134.1430,single
44,651.16,30.45,116.16,48.71,10.31,9.9581,338.1033,overlap
45,555.16,179.42,55.48,35.20,146.25,9.3530,55.7448,single
47,777.41,346.78,34.16,27.95,24.67,11.6491,16.7753,single
50,386.16,138.74,73.66,41.38,149.90,10.2616,115.5174,overlap
52,718.51,6.56,36.28,23.27,15.19,6.0334,15.7560,overlap
54,532.67,89.56,63.42,48.39,160.66,9.1910,100.1174,overlap
56,640.14,454.50,46.41,36.10,9.32,11.7155,40.0051,overlap
58,451.30,146.64,69.99,43.28,151.65,9.1747,109.0681,overlap
59,434.49,366.53,83.96,66.28,160.16,8.4662,240.3703,overlap
60,736.13,114.64,63.54,34.16,166.87,13.7885,70.9624,overlap
65,713.82,313.03,62.38,33.57,20.56,15.9688,67.1993,overlap
66,657.93,458.00,51.42,41.52,10.88,7.9684,56.4762,overlap
68,465.28,172.89,70.61,41.23,148.18,12.3602,105.7386,overlap
69,726.48,289.61,52.53,50.56,106.25,13.9385,71.7669,overlap
71,575.34,13.51,50.81,44.54,9.58,6.6252,59.1616,overlap
72,474.55,3.87,79.71,12.92,179.56,9.7708,42.2228,single
77,545.88,110.39,56.84,52.28,171.80,5.6184,86.9003,overlap
78,437.97,192.79,63.25,56.40,170.26,6.7628,116.0911,overlap
83,461.64,509.38,86.83,48.58,3.58,9.4035,188.4022,single
85,674.20,337.67,32.49,31.66,179.90,7.6187,17.1870,single
86,400.29,655.17,70.60,47.06,160.95,8.0461,120.6965,single
137,309.74,712.74,45.52,45.23,1.17,6.5403,48.2053,single
55,534.43,378.05,43.78,39.90,3.01,8.4860,39.3417,single
161,872.01,722.80,24.05,23.86,4.67,4.5125,7.0988,single
172,518.42,681.37,54.09,46.05,174.61,10.0000,69.3305,overlap
198,646.65,691.85,59.23,54.49,8.21,9.2424,98.3276,overlap
32,646.39,577.51,76.44,31.63,5.34,9.9755,95.0942,single
206,691.27,682.17,84.80,41.69,3.46,10.0664,154.2591,overlap
75,655.93,491.33,69.92,41.13,13.73,10.9624,103.4498,overlap
81,458.47,448.89,36.95,29.15,6.45,7.5435,20.4781,overlap
223,713.35,603.40,57.45,48.95,173.16,10.6578,83.1372,overlap
234,432.90,714.90,91.70,62.73,167.38,8.4383,271.3603,single
80,391.42,334.68,70.86,39.14,144.26,7.6933,101.1045,overlap
82,659.66,141.48,58.72,46.85,169.71,15.3003,83.1102,overlap
2,732.86,257.92,56.78,38.51,11.11,9.4429,63.8661,overlap
170,540.63,492.00,60.20,47.02,173.00,10.8796,87.6667,overlap
267,665.00,756.43,57.16,42.44,8.01,13.3861,71.3280,overlap
51,560.18,309.10,76.89,36.71,170.29,11.0938,111.6621,overlap
70,739.96,133.16,48.65,40.18,15.76,11.9435,48.9252,overlap
191,576.98,677.71,73.66,51.01,15.13,8.9374,142.3720,overlap
192,776.65,725.17,108.38,51.82,16.42,10.1676,313.1326,overlap
300,587.23,53.79,65.10,46.50,20.77,9.7679,101.3824,overlap
302,764.89,776.39,82.49,55.15,158.48,8.3589,193.0697,overlap
248,275.03,749.16,65.31,43.32,179.10,6.6387,95.0597,single
322,305.82,779.94,28.19,25.32,174.17,6.2724,10.3521,single
329,366.45,125.40,44.68,30.89,148.63,9.8324,31.7337,overlap
332,634.07,771.97,93.72,44.22,11.54,11.0361,199.8268,overlap
295,353.11,758.62,78.78,45.31,174.49,10.3109,144.6783,single
266,647.31,154.31,68.69,39.67,16.12,11.3321,96.3071,overlap
349,723.27,468.70,11.86,11.45,94.76,7.9021,0.8289,single
174,588.62,688.80,58.60,38.11,5.94,9.6857,67.3184,overlap
303,511.00,782.38,106.50,44.28,1.78,7.7259,258.3591,single
354,798.32,6.10,60.36,14.50,1.70,21.0064,27.1845,overlap
88,767.47,14.24,99.63,31.67,0.14,3.5299,161.7191,overlap
355,432.39,63.69,103.51,42.21,177.27,0.0000,232.6743,single
