气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,564.87,395.63,71.02,38.21,167.59,12.1116,99.1392,single
52,707.17,51.70,32.13,31.86,96.98,8.5517,16.9188,overlap
54,530.28,173.71,67.35,53.20,159.95,2.9934,124.1403,overlap
56,641.97,535.22,53.84,35.36,11.86,10.8878,52.7256,overlap
58,463.53,223.57,73.26,41.80,149.26,13.6172,115.3878,overlap
59,435.68,425.04,87.65,48.88,13.64,16.4092,193.1688,overlap
60,738.49,189.05,70.26,38.90,165.66,9.8539,98.7949,overlap
61,773.90,45.76,79.67,59.03,21.27,18.1115,192.7560,overlap
65,709.49,388.45,65.94,26.62,13.45,9.6076,59.5566,overlap
66,654.58,522.85,52.99,42.66,11.76,8.1876,61.6217,overlap
67,522.38,35.86,67.14,63.75,167.78,5.3040,147.8556,overlap
68,479.11,253.95,75.85,44.98,145.78,9.2264,133.1083,overlap
69,726.56,361.81,74.02,47.74,55.45,16.5944,134.5659,overlap
71,572.68,76.01,49.04,48.38,177.13,9.0862,59.8469,single
72,484.97,54.55,84.86,45.26,165.39,8.7288,167.6924,overlap
74,590.52,6.17,70.28,25.64,173.12,11.1180,65.1435,overlap
77,550.85,167.54,54.67,54.19,0.75,7.5281,83.3142,overlap
78,438.56,251.39,69.85,57.35,144.87,8.3222,143.9438,overlap
79,582.99,128.80,72.95,41.30,20.43,10.9935,113.0751,single
83,455.38,590.72,75.87,56.91,173.69,10.6342,168.5338,single
85,675.55,390.03,32.87,31.90,91.22,7.6243,17.7295,overlap
86,403.31,721.39,73.92,51.11,167.03,8.7850,143.6929,single
88,725.35,60.56,48.25,34.81,25.57,9.9625,41.6862,overlap
137,312.68,758.05,51.55,42.85,145.59,6.4970,58.5798,single
55,538.03,446.27,46.33,39.97,6.35,8.8219,44.1448,single
161,872.57,762.59,25.12,24.02,3.35,4.4506,7.7992,single
172,519.41,752.77,49.15,46.07,174.63,9.2945,57.2414,overlap
192,764.87,775.12,34.79,28.38,6.31,8.5261,17.6670,overlap
198,650.27,765.62,65.40,53.29,157.71,9.5617,117.2658,overlap
32,641.02,658.69,59.19,38.02,8.82,11.1851,68.5206,single
206,693.32,757.16,79.50,46.26,3.25,8.3126,150.4208,overlap
75,658.50,565.41,67.68,39.59,7.93,10.5618,93.3015,overlap
81,461.96,517.86,33.34,31.88,173.84,6.7775,18.2342,overlap
223,712.28,671.69,47.55,46.27,2.66,7.4080,53.8205,overlap
170,542.08,563.10,61.99,46.34,150.68,15.0542,91.6203,overlap
234,435.68,782.99,99.04,59.16,151.83,12.8505,298.5181,single
237,757.98,786.94,62.13,41.16,7.68,12.1956,81.7518,overlap
80,394.03,397.11,75.80,41.05,154.46,7.9729,121.3242,overlap
82,655.54,225.27,88.19,42.56,1.90,10.8170,170.2847,overlap
2,735.77,321.81,56.58,44.05,2.18,9.5234,72.5544,overlap
248,284.15,786.81,55.85,26.28,179.52,9.2366,42.1658,single
255,781.90,792.59,89.05,40.15,19.69,17.6500,163.8022,overlap
257,565.43,395.88,70.50,38.07,168.61,11.6957,97.3566,overlap
70,731.00,201.93,42.54,32.41,179.68,9.8168,30.1759,overlap
174,582.29,761.71,68.26,43.71,11.08,27.2332,104.7763,overlap
36,410.75,433.54,75.71,52.63,147.68,6.1045,155.2085,overlap
57,612.26,27.11,84.94,42.06,3.21,21.4348,156.1322,overlap
