气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,457.27,195.08,69.48,67.34,7.99,8.0517,167.2481,overlap
66,648.58,280.87,46.87,43.20,179.77,8.2322,48.8134,overlap
69,703.09,122.17,50.25,47.81,93.33,11.9735,62.1157,overlap
78,431.05,18.88,68.84,53.20,142.60,8.7319,129.7093,overlap
83,475.12,306.39,95.14,39.14,2.89,11.8120,182.2489,overlap
85,670.79,187.97,33.48,28.82,6.97,8.3337,16.6183,single
137,309.46,590.85,44.15,43.77,91.66,5.7501,43.8924,overlap
55,522.79,200.99,44.41,38.64,155.01,7.1215,39.1965,single
161,875.82,618.72,23.53,23.45,2.03,4.7149,6.6795,single
172,514.76,486.25,55.67,43.10,3.59,11.0551,68.7237,single
198,650.48,493.03,70.33,50.80,16.00,8.0442,129.2978,overlap
32,638.67,345.54,49.28,33.62,165.37,8.8722,41.9933,single
206,692.40,485.01,88.31,46.24,177.68,9.6896,185.4999,overlap
75,672.42,286.03,60.49,35.90,24.02,8.9034,67.5839,overlap
81,448.58,260.01,40.12,35.88,1.34,8.9243,29.7115,overlap
223,719.30,419.97,61.90,52.92,17.90,8.5873,104.3042,overlap
80,370.90,157.39,65.12,33.12,149.41,7.7699,72.2433,single
2,729.19,79.69,69.02,41.59,26.27,9.0196,101.9295,overlap
170,532.72,300.16,59.37,48.49,169.74,9.2784,87.9472,overlap
51,547.31,82.29,73.05,45.49,2.42,13.4399,124.8870,overlap
191,594.63,468.92,86.48,47.58,16.15,10.3474,183.0523,overlap
192,773.62,535.39,103.09,42.97,13.48,9.7115,234.9030,overlap
302,759.15,579.11,75.07,62.53,0.22,9.9769,181.3075,overlap
322,284.65,652.72,28.41,28.23,90.03,6.1945,11.7198,single
332,646.36,569.92,67.02,61.97,4.20,11.6505,143.1872,overlap
295,351.92,583.07,63.63,46.96,172.81,10.6373,97.7983,overlap
174,603.89,486.45,63.57,36.02,23.69,13.7978,74.9049,overlap
303,494.71,583.96,118.56,80.65,172.41,10.0675,583.1941,overlap
370,436.09,651.53,60.10,45.05,11.54,8.0987,83.7047,single
385,722.43,677.01,36.58,36.40,2.36,6.9403,25.0631,single
391,513.09,633.30,72.89,61.52,8.01,13.1604,168.1598,overlap
396,589.92,667.77,55.78,50.76,2.93,9.7237,81.2590,single
402,730.51,631.11,49.73,42.45,135.39,7.2034,54.0074,single
248,271.23,589.95,60.84,34.59,2.69,9.3884,65.8775,overlap
411,519.68,660.72,100.88,59.43,164.48,3.7506,311.1262,overlap
234,423.27,504.56,98.13,54.01,165.53,13.2073,267.5549,overlap
86,395.27,482.97,72.32,46.65,158.69,8.2584,125.5071,overlap
436,456.07,747.43,73.11,55.21,140.37,11.3389,151.8254,overlap
349,731.17,312.42,11.48,9.98,95.91,10.0931,0.6766,single
441,614.52,749.44,44.05,36.45,2.19,16.1866,36.3883,overlap
442,541.93,720.45,71.18,37.82,151.79,11.8211,98.5888,single
443,312.09,765.25,77.74,48.29,158.88,8.6237,150.1566,single
368,567.12,107.41,33.34,31.17,3.55,9.7850,17.8254,overlap
461,606.74,763.47,89.86,44.70,1.30,18.9405,185.6683,overlap
466,773.27,787.05,33.38,31.04,8.77,4.5459,17.7897,overlap
467,487.75,772.97,55.98,40.83,153.66,10.2788,65.8278,overlap
490,747.85,784.23,76.61,34.98,179.88,35.0213,105.6246,overlap
492,720.77,792.52,48.84,30.66,11.56,15.6513,37.6332,overlap
455,635.12,782.01,86.73,38.16,178.92,13.4918,147.7029,overlap
498,543.31,264.14,30.40,29.72,89.32,4.7614,14.1324,overlap
47,779.14,158.69,31.09,30.45,1.73,7.5353,15.1371,single
505,755.20,791.31,66.71,36.31,16.53,30.3143,83.1423,overlap
506,448.94,259.99,39.33,36.08,1.59,0.0000,28.7156,single
13,792.81,336.28,71.09,50.24,171.69,17.3443,130.6272,overlap
