气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,646.09,421.70,43.26,37.55,1.69,11.9119,36.1530,single
206,690.51,552.63,83.21,43.10,178.19,9.1556,153.5020,overlap
75,665.57,354.73,64.35,40.01,16.18,7.3826,85.2432,overlap
81,449.48,320.65,36.91,29.84,3.02,10.0854,20.9145,overlap
223,716.47,479.92,61.62,51.48,1.95,8.7384,100.5812,overlap
80,378.26,213.19,58.40,37.96,150.29,8.6005,66.6057,single
82,656.08,6.15,70.24,27.83,12.85,16.8980,70.6305,overlap
2,729.65,136.50,65.63,39.32,18.53,7.1383,87.1259,overlap
170,536.36,364.47,52.14,48.21,2.73,8.3490,67.4172,overlap
267,664.70,631.27,50.57,49.33,91.00,8.0027,64.9069,overlap
51,551.47,157.49,73.54,37.70,177.20,10.0376,104.8853,overlap
70,757.64,16.72,47.04,45.22,12.70,6.5547,51.4763,single
191,584.99,534.96,88.82,43.57,11.37,8.3096,176.8119,overlap
192,771.08,600.40,106.40,43.73,12.89,9.4121,254.6944,overlap
302,760.92,644.22,80.88,65.66,164.69,9.7996,220.9827,overlap
322,291.89,691.98,28.06,27.80,88.28,6.0622,11.2642,single
329,343.59,6.90,39.90,35.69,125.18,4.7133,29.2402,overlap
332,639.22,635.96,75.95,52.74,6.64,10.6373,156.5265,overlap
295,356.44,642.97,69.02,50.43,158.15,12.2141,123.5977,overlap
266,657.11,24.53,76.61,43.22,12.38,6.3748,130.5099,overlap
174,597.11,556.64,56.61,38.22,15.25,9.0038,63.0134,overlap
303,501.25,655.86,121.33,82.07,4.62,12.8220,621.5533,overlap
370,432.37,715.64,61.44,47.10,20.75,8.8081,91.4690,single
385,727.19,723.86,37.29,35.88,99.92,6.8694,25.6660,single
391,520.98,699.58,79.36,56.17,163.97,15.8570,182.0024,overlap
396,592.34,731.19,58.48,49.07,169.39,9.9939,86.3235,overlap
402,739.32,680.83,47.27,43.39,120.28,6.2316,49.8706,overlap
248,271.25,647.27,55.36,38.74,7.88,8.9743,61.0996,overlap
411,524.08,725.07,91.31,57.50,1.74,14.4960,246.6410,overlap
234,427.15,573.60,92.23,60.65,170.27,11.8117,265.4338,overlap
86,398.40,540.43,68.44,47.64,156.60,10.6969,114.8186,overlap
436,470.01,786.17,67.00,35.03,178.94,15.7386,80.8946,overlap
349,731.64,363.68,10.73,9.54,94.23,8.5123,0.5646,single
441,624.83,794.87,43.60,18.33,179.65,3.2176,17.9216,single
442,545.29,794.84,73.44,29.19,165.78,3.9432,80.9941,single
443,316.17,792.94,51.67,17.30,179.59,7.7403,23.7561,single
