气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,713.34,183.21,54.95,49.08,34.97,9.6852,76.2500,overlap
77,538.79,11.43,57.97,33.70,174.89,4.6402,58.2647,single
78,439.07,79.36,54.66,51.07,176.32,9.1079,78.5032,overlap
83,468.04,380.16,94.44,38.83,7.92,10.2490,178.1735,overlap
85,671.13,242.74,32.52,30.28,2.28,7.3580,16.4785,single
137,306.07,632.94,50.54,41.04,7.35,6.2786,53.9274,overlap
55,527.68,261.24,42.64,39.83,171.83,7.4678,37.2585,single
161,874.61,654.80,23.36,23.03,5.12,4.7878,6.4678,single
172,516.30,554.12,57.61,43.91,162.04,7.6327,74.9628,single
198,647.31,560.86,61.97,54.01,7.06,10.5358,106.6927,overlap
32,646.03,424.89,43.78,36.56,1.78,12.4156,36.0526,single
206,691.01,555.06,83.92,42.63,178.77,11.8655,154.4421,overlap
75,665.55,356.87,64.43,40.57,17.02,14.0624,86.6572,overlap
81,449.97,322.85,37.10,29.71,0.97,8.6354,21.0377,overlap
223,716.38,482.18,61.61,50.06,5.21,8.0982,97.7598,overlap
80,378.53,215.23,58.27,38.09,150.41,7.8518,66.5372,single
82,656.39,10.26,72.02,26.22,2.87,12.0516,69.9769,overlap
2,729.89,138.54,65.90,39.43,17.84,10.0585,88.1099,overlap
170,536.16,366.50,52.82,48.32,0.17,8.9023,69.3692,overlap
267,664.64,633.20,50.20,49.16,91.47,8.1783,63.7325,overlap
51,551.77,159.99,74.20,38.06,176.45,11.7318,107.8052,overlap
70,757.82,18.34,46.94,45.75,4.69,7.5762,51.8591,single
191,584.50,537.11,90.10,43.17,11.97,9.7127,180.2876,overlap
192,771.24,602.92,106.68,44.35,12.90,9.3825,259.6437,overlap
302,759.89,646.52,80.19,65.58,162.38,10.7404,216.9324,overlap
322,292.27,693.43,28.20,27.20,89.47,6.2526,11.1292,single
329,344.27,6.66,41.98,34.93,127.87,4.6690,31.6686,overlap
332,638.69,638.54,76.41,52.00,7.25,11.2673,156.1793,overlap
295,356.21,645.51,69.44,50.17,158.27,6.8418,124.4651,overlap
266,656.99,26.20,76.32,45.66,12.63,7.3854,136.8111,overlap
174,597.54,558.47,56.36,39.04,11.64,11.4250,63.7898,overlap
303,501.88,659.06,121.96,81.22,4.20,12.6770,621.4881,overlap
370,432.40,717.98,61.75,46.58,20.84,10.5906,91.3746,single
385,727.11,725.79,37.13,35.85,99.91,7.3912,25.4354,single
391,522.72,701.91,79.08,57.11,164.82,7.2887,183.7483,overlap
396,591.84,733.81,59.46,48.63,171.28,10.4149,88.4358,overlap
402,739.83,681.67,46.18,43.72,106.68,8.6045,47.9646,overlap
248,271.05,649.30,55.52,39.10,8.29,7.7866,61.9927,overlap
411,522.53,728.57,92.29,52.73,0.15,12.8950,231.0887,overlap
234,426.63,576.81,91.96,59.67,169.98,9.0945,259.5794,overlap
86,398.38,543.05,67.97,47.93,156.29,8.4941,113.9276,overlap
436,473.58,785.78,65.80,32.94,179.09,25.4158,73.3684,single
349,731.57,365.62,11.01,9.13,93.85,6.1938,0.5699,single
441,623.96,794.95,41.30,16.53,178.17,1.9517,14.5095,single
442,546.33,795.45,70.74,24.30,169.29,8.6607,62.5559,single
443,314.65,793.71,47.47,15.22,179.64,4.3468,17.6500,single
444,803.32,683.42,9.06,8.26,96.00,9.1425,0.3492,single
