气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,392.90,409.08,104.58,48.39,144.99,7.0408,272.2550,overlap
37,250.28,277.78,72.44,50.81,23.77,7.1006,137.1786,single
38,434.19,438.12,61.22,45.87,179.21,8.3603,88.4344,overlap
39,592.18,598.61,43.55,42.88,1.41,10.9106,41.8432,single
40,757.18,444.33,67.47,49.46,20.70,7.8914,115.8248,single
41,659.74,253.61,78.76,51.79,20.29,7.0119,165.2604,overlap
42,285.98,504.68,73.41,48.67,19.31,8.0233,134.9300,single
44,650.06,40.37,115.39,47.62,9.71,11.9731,326.2027,overlap
45,556.13,188.97,56.43,35.66,148.16,10.3966,58.4245,single
47,776.29,357.66,34.14,26.82,21.13,10.9552,16.0831,single
50,390.60,147.43,70.37,41.60,149.82,10.8582,105.9830,overlap
52,716.28,9.15,34.06,29.98,4.39,1.9892,17.8910,overlap
54,532.35,100.21,64.49,47.60,158.13,10.9068,101.8575,overlap
56,640.28,465.24,47.13,36.52,9.98,11.6771,41.7314,overlap
58,452.33,155.74,71.93,42.70,152.94,9.8308,113.6427,overlap
59,434.28,375.12,83.06,66.71,163.39,9.5552,236.7484,overlap
60,737.44,125.49,62.02,35.64,164.34,12.0388,70.5317,overlap
65,713.78,323.54,63.24,32.92,18.93,11.9832,67.7193,overlap
66,658.00,465.44,52.95,39.62,11.36,12.2932,57.1503,overlap
68,466.49,184.22,70.35,40.93,150.52,10.0912,104.2358,overlap
69,724.60,299.67,52.62,48.73,97.92,12.8481,69.4126,overlap
71,575.89,20.75,50.08,46.88,2.83,6.8065,60.4950,overlap
72,485.52,5.11,93.60,22.98,169.58,14.9701,103.5947,single
77,545.35,116.31,59.42,52.35,7.88,14.9864,95.0998,overlap
78,437.82,200.66,64.25,56.87,130.24,19.7991,120.7834,overlap
83,463.72,519.70,79.70,48.61,4.23,9.2920,158.8429,single
85,674.47,344.44,32.24,31.61,179.80,7.1209,16.8992,single
86,401.53,663.61,71.06,47.16,160.41,9.3431,122.4963,single
88,745.98,6.38,71.91,37.13,9.98,36.6053,98.7698,overlap
137,310.34,719.18,45.86,45.14,90.67,6.2705,48.8452,single
55,534.82,386.76,43.87,39.92,2.70,8.9144,39.5217,single
161,872.01,728.11,23.76,23.52,2.73,6.2372,6.8326,single
172,518.74,690.82,54.38,46.06,176.60,9.6338,70.0718,overlap
198,647.85,700.95,60.19,54.80,1.32,8.8789,102.1242,overlap
32,646.15,588.34,76.26,33.44,3.68,11.1761,100.0408,single
206,692.00,691.92,83.81,42.25,3.84,10.6998,152.6697,overlap
75,656.37,501.66,70.31,39.38,12.87,10.0012,100.1682,overlap
81,458.07,457.15,37.88,30.53,7.69,8.3671,22.5330,overlap
223,712.81,612.54,56.27,49.65,174.21,8.5593,80.8738,overlap
234,434.83,725.19,94.65,63.46,163.22,10.6516,292.4726,single
80,392.26,342.95,70.48,37.98,144.37,7.5643,97.0564,overlap
82,659.58,153.45,68.91,49.43,164.52,6.9621,120.7739,overlap
2,732.70,266.29,57.42,37.20,8.47,9.5574,63.0961,overlap
170,540.58,503.32,57.47,44.70,172.71,10.6946,75.9597,overlap
267,665.79,766.72,58.33,45.68,9.78,9.2495,79.9654,overlap
51,561.69,320.71,77.36,37.52,170.79,11.3812,115.5244,overlap
70,738.31,141.66,49.62,39.87,18.63,11.1332,50.5104,overlap
191,575.24,689.56,73.90,50.99,16.40,10.7150,143.2771,overlap
192,775.18,734.21,105.66,51.84,16.97,8.2607,297.7483,overlap
300,586.46,63.67,68.27,46.25,22.37,11.0305,110.8746,overlap
302,765.54,782.47,78.94,52.27,165.10,6.7079,167.5809,overlap
248,275.27,755.98,64.37,44.73,173.54,7.4834,95.3467,single
322,307.57,786.29,29.36,26.49,174.54,5.2498,11.7453,single
329,368.78,135.44,45.75,29.66,151.16,10.5330,31.9407,overlap
332,631.39,781.47,96.19,42.84,14.03,10.2931,203.9413,overlap
295,353.14,767.55,76.60,45.41,174.58,10.2403,137.0473,single
266,644.05,163.76,69.32,38.46,11.16,10.0839,95.0699,overlap
334,510.76,788.19,90.67,35.50,8.17,104.4106,150.1367,single
349,722.64,476.62,11.32,10.84,95.36,4.9564,0.7151,single
174,587.74,699.02,58.74,38.66,6.31,12.5364,68.6094,overlap
303,519.40,788.27,104.06,34.70,9.23,20.2711,193.2952,overlap
