气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,255.76,165.84,67.38,49.34,146.68,5.6945,115.2663,single
38,425.54,292.19,68.66,49.09,147.89,8.4044,119.0599,overlap
39,590.63,463.53,43.51,43.21,91.73,9.0934,42.0823,single
40,760.10,314.71,67.60,36.59,24.24,8.2323,86.0008,overlap
41,660.40,118.70,76.70,39.85,5.12,7.2462,120.6232,overlap
42,293.76,386.67,69.20,54.18,1.85,10.5838,133.4676,single
45,536.70,43.58,61.57,32.43,155.39,8.5701,63.2577,single
47,785.74,202.94,32.80,27.55,98.85,10.0085,15.2452,overlap
50,361.72,9.61,68.48,40.00,159.59,4.2671,96.5058,overlap
56,645.43,305.77,53.99,35.91,13.39,9.7260,53.8499,overlap
58,440.23,8.51,85.65,32.05,166.92,5.5195,120.9388,overlap
59,448.54,248.97,72.74,70.10,176.41,8.8805,190.8176,overlap
66,653.71,337.41,47.00,45.49,177.44,9.7365,51.7047,overlap
68,442.49,24.09,63.88,45.85,155.59,4.9041,96.2636,overlap
69,711.70,177.23,56.90,49.41,34.73,9.0159,82.3102,overlap
77,538.56,7.89,57.10,23.04,173.66,12.6132,38.6576,single
78,438.18,73.15,55.27,54.76,89.37,8.3887,86.0431,overlap
83,468.77,372.13,93.98,36.23,7.56,9.1324,164.6014,overlap
85,671.11,237.30,32.86,29.89,3.85,7.3494,16.6041,single
137,305.55,628.64,49.49,41.09,8.46,6.3211,51.7821,overlap
55,526.88,254.55,42.98,39.90,170.93,8.2634,37.9234,single
161,874.61,650.84,23.69,23.42,2.76,6.1837,6.7647,single
172,516.13,546.88,57.40,44.73,165.22,8.2936,75.8292,single
198,647.44,553.40,64.34,52.68,7.70,9.1182,112.1749,overlap
32,646.06,415.58,44.24,38.29,177.54,11.4536,38.5515,single
206,690.78,547.93,84.76,42.55,177.74,10.5323,157.2859,overlap
75,666.97,350.35,63.76,38.66,11.89,9.6571,80.8541,overlap
81,449.03,316.00,38.50,30.20,5.29,8.3874,23.0350,overlap
223,716.22,475.43,61.78,50.27,5.84,8.1255,98.7231,overlap
80,377.39,208.96,58.09,37.31,151.56,9.6969,64.7629,single
82,659.55,6.29,71.46,24.02,1.74,1.7178,63.1017,overlap
2,729.12,132.51,66.38,38.83,17.25,8.6584,88.0174,overlap
170,536.22,359.41,52.18,47.64,1.63,10.5992,66.7390,overlap
267,663.80,626.38,50.78,50.31,93.36,11.9097,66.7557,overlap
51,551.03,152.06,72.61,37.13,178.28,10.0988,100.6911,overlap
70,758.78,13.04,47.69,44.94,22.05,6.7213,52.5946,single
191,585.30,529.93,88.37,43.04,11.45,12.0538,172.9368,overlap
192,770.55,595.70,105.22,44.08,12.33,10.0775,251.0645,overlap
302,760.89,639.36,81.16,65.40,162.78,12.3396,221.6478,overlap
322,291.53,689.03,28.63,28.50,174.17,6.8574,12.0183,single
329,340.93,6.02,30.68,28.86,124.41,8.2355,13.9762,overlap
332,640.61,631.65,76.82,53.88,4.28,9.1766,163.5808,overlap
295,356.58,637.74,68.80,50.94,159.00,9.6820,124.0212,overlap
266,658.10,20.79,75.37,43.58,10.90,8.5515,127.3594,overlap
174,597.17,551.14,58.10,39.39,18.76,11.1133,68.4163,overlap
303,499.80,650.75,118.67,83.35,1.14,11.9828,603.8205,overlap
370,432.98,711.36,61.57,47.38,19.03,7.5705,92.4164,single
385,726.91,720.87,37.29,36.07,95.90,6.1744,25.7999,single
391,519.79,693.62,77.36,49.74,165.50,11.0879,153.1195,overlap
396,592.45,727.02,58.00,48.59,167.46,8.2474,84.0745,overlap
402,738.41,676.33,48.07,42.54,125.69,7.8047,50.5570,overlap
248,271.90,642.96,55.95,39.32,7.78,8.5838,63.3157,overlap
411,525.07,721.48,95.14,56.66,176.92,12.6735,263.8607,overlap
234,426.73,568.73,92.38,60.53,169.16,9.9982,265.7530,overlap
86,398.66,536.26,68.35,48.39,157.36,7.4347,116.3025,overlap
436,474.34,790.77,56.14,37.73,176.27,8.8505,61.1710,overlap
349,731.69,359.75,12.05,10.58,94.14,8.0163,0.7897,single
441,625.60,793.28,46.84,22.16,3.43,3.1097,25.0156,single
442,544.51,792.50,76.46,36.75,162.31,7.6838,110.5405,single
443,314.13,789.15,74.84,24.48,179.68,11.5511,70.5397,single
446,660.10,118.53,76.47,39.71,5.16,0.0000,119.4489,single
