气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,776.29,707.97,110.11,46.14,12.74,9.0714,287.7533,overlap
300,589.36,34.45,64.62,46.34,18.86,13.9002,99.5591,overlap
302,762.36,760.18,85.89,55.12,161.07,15.7259,209.2054,overlap
248,274.21,735.44,65.46,41.99,4.02,7.6945,92.5732,single
322,303.78,768.80,27.90,27.77,90.66,6.4936,11.1190,single
329,363.43,109.26,45.51,34.11,137.24,8.1297,36.3496,overlap
332,636.89,753.45,92.36,45.49,10.87,8.0461,199.6086,overlap
295,353.73,743.48,79.51,47.35,176.12,7.7447,153.9815,single
266,643.54,135.50,68.01,38.79,9.15,10.6185,92.3085,overlap
349,723.71,454.86,11.76,11.45,93.39,9.9908,0.8139,single
174,588.75,670.58,56.36,38.35,3.95,15.1666,62.6624,overlap
303,524.63,776.27,141.60,61.54,4.69,7.4882,634.7714,single
88,771.98,5.51,28.73,11.64,0.80,19.2569,4.9419,single
367,651.11,14.59,115.12,46.81,11.44,11.1247,319.1409,single
368,567.62,245.36,28.54,24.16,3.07,0.0000,10.1197,overlap
