气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
368,569.75,204.87,31.24,31.07,92.35,6.9693,15.5959,overlap
370,433.69,778.22,62.60,46.53,8.86,8.7880,93.8226,single
385,730.89,774.72,35.66,34.84,176.93,8.6056,22.7978,single
391,525.87,773.57,79.02,54.77,168.41,1.8818,175.9375,overlap
396,596.09,788.44,58.87,33.32,175.56,14.9311,59.4058,overlap
402,747.63,736.75,45.48,40.30,7.92,9.2346,42.8897,overlap
248,269.15,701.35,58.66,41.52,3.26,5.0656,73.4840,overlap
411,527.49,790.70,87.02,31.92,4.65,12.5175,124.3788,overlap
300,601.71,9.96,47.27,21.95,179.43,9.3380,25.2258,single
413,596.49,787.88,59.45,33.37,175.25,0.0000,60.6772,single
