气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,551.45,120.19,75.48,36.74,2.49,10.7879,107.6768,overlap
70,762.02,6.13,46.62,20.61,2.37,11.0499,23.0380,single
191,588.76,501.17,87.53,40.84,12.41,8.6536,160.9839,overlap
192,771.60,568.90,103.76,42.35,12.80,9.1359,234.5369,overlap
302,760.39,614.77,78.15,63.41,177.46,8.5538,199.2414,overlap
322,288.44,672.96,30.64,28.06,165.04,5.0132,13.5562,single
332,641.86,605.17,73.95,56.49,3.63,9.0143,158.9353,overlap
295,354.89,614.97,65.71,50.35,169.89,8.1500,111.8534,overlap
266,663.11,6.00,65.12,23.34,2.79,7.2541,50.9141,single
174,600.80,523.64,60.16,36.96,19.54,9.4743,68.8161,overlap
303,497.18,619.46,119.58,83.34,174.69,13.2601,613.0837,overlap
370,434.08,686.29,60.80,49.50,9.65,9.6081,94.1385,single
385,724.05,701.06,38.45,35.32,91.66,6.5753,26.8673,single
391,518.51,663.40,64.45,57.45,118.07,15.8952,122.7639,overlap
396,591.30,701.08,57.22,47.88,169.92,10.6426,80.6441,single
402,734.05,656.38,47.93,45.36,126.89,8.9535,53.5997,overlap
248,272.09,618.86,58.08,37.99,3.98,10.6311,65.9249,overlap
411,522.73,694.56,96.74,58.96,171.15,11.6767,283.8829,overlap
234,424.25,540.04,96.64,59.81,162.74,10.5209,287.3254,overlap
86,397.25,512.37,70.02,49.30,156.27,8.5164,124.3296,overlap
436,462.31,783.11,80.05,53.07,135.54,5.3421,174.9330,overlap
349,732.02,339.05,11.84,10.99,95.01,5.6206,0.7929,single
441,621.49,779.95,47.57,37.35,2.32,1.2428,43.4821,overlap
442,545.01,760.62,74.99,39.11,157.45,12.3830,113.1461,single
443,311.73,788.71,77.39,45.33,163.62,2.6836,139.6823,single
368,568.84,136.65,34.36,31.19,1.63,3.5674,18.9421,overlap
461,606.02,790.63,92.54,19.36,0.88,11.3500,85.2819,overlap
466,770.04,795.19,31.24,12.08,0.25,3.4021,6.0658,single
467,492.33,793.59,48.12,18.61,176.72,3.6048,22.1668,overlap
