气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
302,751.04,422.88,75.77,52.95,177.07,9.0124,156.3985,overlap
322,271.73,564.01,29.26,29.01,90.50,5.8344,12.7800,single
332,648.97,411.58,77.32,55.92,16.68,10.7005,171.9674,single
295,344.21,439.03,68.50,38.74,159.59,8.7425,93.5073,single
174,623.31,326.39,58.53,31.16,23.34,11.9293,54.9151,overlap
303,491.66,414.78,113.85,69.09,158.14,11.2508,460.7198,overlap
370,440.72,505.34,61.55,49.53,14.25,9.5364,96.5352,overlap
385,721.06,568.62,36.35,36.16,90.86,7.4538,24.5814,single
396,589.11,508.16,60.16,47.80,9.46,8.6089,89.0180,single
402,722.54,509.76,45.72,45.55,90.43,7.5457,48.9910,single
248,279.86,459.25,65.48,31.29,7.13,9.3998,69.0031,single
411,496.73,482.44,89.34,53.53,148.33,14.7677,219.8097,overlap
234,427.13,351.93,92.25,57.86,155.71,9.5925,253.3017,overlap
86,392.66,359.37,55.02,53.08,0.59,7.1674,82.6496,overlap
436,430.34,584.43,74.82,57.49,132.11,11.2473,165.5650,overlap
442,516.92,534.35,72.11,43.10,136.53,12.2142,115.2909,single
443,295.26,629.02,73.56,47.92,143.62,10.2594,133.4082,single
461,598.05,593.98,89.55,44.69,8.63,9.8316,184.3459,overlap
467,474.07,615.57,54.85,44.06,21.11,9.4888,68.1877,overlap
492,724.88,660.82,64.01,46.64,52.67,9.1957,98.3047,overlap
455,634.20,624.05,89.49,36.96,179.08,8.6349,152.2669,overlap
47,752.46,25.98,35.11,30.28,33.97,6.8766,19.2038,single
505,781.75,648.88,75.21,45.61,27.19,11.2106,132.7350,single
507,390.44,650.32,43.93,23.60,160.11,9.7880,23.4259,single
13,788.00,197.44,88.38,45.45,172.96,8.4823,182.6452,overlap
81,441.05,123.34,32.50,29.73,175.50,12.0172,16.1540,overlap
8,769.36,140.08,38.80,30.83,14.42,10.5638,23.8771,overlap
525,342.62,675.62,79.83,41.46,8.27,9.5959,135.9300,single
528,240.27,735.09,42.35,39.80,1.62,6.4126,36.7205,single
531,773.69,483.60,35.70,34.72,91.53,7.2467,22.7638,single
539,708.67,696.16,44.46,32.54,19.48,10.3069,33.0837,overlap
546,828.48,761.47,84.91,46.82,30.65,6.1752,173.6881,single
497,692.33,6.33,44.95,15.67,0.58,6.9336,16.2882,single
555,692.82,700.47,79.40,36.40,18.46,7.3792,118.0745,overlap
556,760.49,702.54,40.04,34.70,89.63,10.1912,28.6165,overlap
562,440.25,623.47,47.37,38.35,46.94,7.2477,44.2684,overlap
32,613.58,172.76,64.15,35.44,161.07,11.0287,75.0253,overlap
595,778.11,730.41,53.08,30.84,13.68,9.5788,44.7019,overlap
602,559.82,745.55,86.34,40.64,167.90,10.1137,155.8514,single
603,468.88,741.97,54.66,42.34,4.31,10.5619,65.0663,overlap
567,482.79,713.73,83.70,44.78,172.25,9.5154,161.3891,overlap
223,727.01,276.43,65.10,48.73,5.73,8.7881,106.2688,single
620,755.54,795.96,50.85,24.56,16.32,9.3985,32.6714,single
31,820.22,6.72,44.59,18.38,2.03,26.0649,18.8036,overlap
623,511.90,465.37,59.33,42.92,157.27,12.0060,77.7290,overlap
630,828.05,761.08,84.68,46.68,30.53,0.0000,172.2122,overlap
631,668.10,794.87,29.28,11.25,0.56,0.0000,4.9594,single
614,808.15,5.62,33.97,13.44,0.71,5.9687,7.9776,overlap
18,534.41,330.96,86.20,44.15,5.71,44.6846,168.7636,single
