气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,467.71,407.36,95.13,40.38,7.18,11.1092,188.0097,single
85,671.38,262.83,32.49,30.78,0.67,7.1531,16.7122,single
137,305.79,648.29,51.31,41.96,5.18,6.5917,56.8248,overlap
55,528.63,284.89,43.87,40.80,171.07,9.4233,40.4042,single
161,873.64,668.55,24.43,24.14,92.72,5.3807,7.4097,single
172,516.28,580.55,57.24,44.25,159.34,10.5074,74.5825,single
198,647.01,587.31,61.63,55.76,177.51,7.8696,108.9418,overlap
32,647.41,456.57,50.16,34.62,0.89,10.1722,44.8148,single
206,690.24,582.11,86.08,42.52,179.08,8.8116,162.0950,overlap
75,661.79,385.24,67.49,39.82,16.98,9.3510,93.2907,overlap
81,450.58,348.35,35.55,28.96,179.80,8.5781,18.8295,overlap
223,714.63,505.15,62.83,48.19,2.69,10.9298,97.8444,overlap
80,382.07,239.67,57.73,40.36,147.53,8.3997,69.1833,single
82,654.84,30.66,67.36,52.03,156.81,11.6351,121.4728,overlap
2,731.25,164.61,66.88,41.41,19.23,10.0404,95.2913,overlap
170,535.61,392.50,49.37,46.73,3.73,8.3963,58.5879,overlap
267,665.13,658.10,49.85,49.15,92.55,11.6844,62.8494,overlap
51,552.29,192.21,73.07,34.44,174.57,11.6420,94.5925,overlap
70,753.36,40.75,48.99,44.58,10.94,7.0682,55.0521,single
191,582.15,563.88,86.91,49.32,13.57,13.6395,191.6622,overlap
192,771.95,628.70,104.74,41.55,11.62,9.1475,234.5087,overlap
302,761.52,672.12,80.47,61.57,160.16,6.4286,205.0955,overlap
322,295.00,710.00,29.02,26.95,91.43,7.8433,11.6762,single
329,347.77,25.94,47.06,32.08,111.95,10.2452,36.5445,overlap
332,639.82,665.69,80.41,49.08,9.15,9.7694,163.2751,overlap
295,354.77,669.88,71.76,52.01,168.74,8.1782,137.7888,overlap
266,656.09,51.97,73.63,51.77,2.54,6.4206,144.3778,overlap
349,729.62,385.80,11.77,10.39,93.59,6.7001,0.7411,single
174,594.52,587.08,54.97,37.54,14.55,10.2670,58.3443,overlap
303,507.18,688.41,130.68,83.09,3.80,10.7052,729.9462,overlap
368,570.20,172.73,31.71,30.70,8.13,7.4801,15.8810,overlap
370,432.18,744.04,63.26,42.26,18.49,11.2390,87.0181,single
385,729.06,744.55,34.86,34.09,177.35,8.4594,21.3146,single
391,524.76,732.29,79.40,62.17,1.94,9.2701,201.6648,overlap
396,593.74,760.35,59.62,49.61,175.61,6.5777,90.7257,overlap
402,743.55,703.86,47.31,42.33,168.52,8.3838,48.7367,overlap
248,268.97,671.98,56.44,39.74,3.18,8.9540,65.1110,overlap
411,527.15,755.06,93.16,55.86,3.36,12.6415,249.3920,overlap
234,426.94,606.47,85.73,63.13,176.62,14.1648,238.6723,overlap
86,398.35,565.47,67.36,46.68,155.27,7.5917,108.9632,overlap
