气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,392.70,165.63,71.34,41.46,151.54,12.7797,108.5384,overlap
52,713.74,20.01,36.55,33.90,90.55,7.8051,23.3037,overlap
54,531.06,119.60,65.74,47.06,161.21,9.7572,104.6169,overlap
56,639.52,485.74,49.14,38.47,16.28,9.4855,47.7873,overlap
58,454.89,174.28,71.72,42.52,151.62,11.5243,112.4988,overlap
59,430.84,391.72,84.88,65.65,163.21,6.4888,243.3046,overlap
60,736.66,143.14,64.55,35.17,166.27,7.6639,75.3850,overlap
65,715.21,342.98,65.15,32.30,15.03,10.1503,70.5435,overlap
66,658.65,481.64,51.51,41.33,10.62,9.6758,56.4170,overlap
67,520.56,9.65,57.26,32.94,175.44,3.2332,55.5740,overlap
68,468.95,204.03,68.53,43.30,150.67,10.7985,104.6347,overlap
69,726.73,317.44,55.27,53.07,95.38,7.8367,83.4145,overlap
71,575.40,36.57,50.06,48.87,3.51,10.0122,63.0107,overlap
72,482.74,12.92,89.14,45.67,165.13,7.1565,186.6992,overlap
77,546.22,131.37,61.02,54.06,172.95,9.5689,103.5319,overlap
78,436.98,214.96,63.88,54.05,140.18,13.1423,113.4548,overlap
83,461.66,539.78,74.04,50.61,2.59,14.8185,142.7370,single
85,675.02,357.75,32.05,31.45,0.02,7.1748,16.6180,single
86,401.93,680.02,71.27,46.86,163.96,9.3680,122.4703,single
88,742.05,14.90,68.61,49.02,14.50,13.8517,118.6960,overlap
137,310.40,730.87,46.15,45.87,86.12,6.2494,50.2471,single
55,535.94,403.43,44.50,42.00,178.89,8.4975,42.7912,single
161,872.02,737.97,23.75,22.86,4.12,6.0969,6.6322,single
172,518.75,708.59,53.10,45.74,1.94,10.8765,66.3569,overlap
198,649.30,719.13,63.84,53.45,173.54,10.6315,112.0667,overlap
32,644.08,608.46,72.13,35.01,2.64,11.5068,93.7277,overlap
206,693.64,710.91,81.40,42.75,4.71,10.9714,145.7298,overlap
75,656.65,519.82,70.07,38.04,13.37,8.4468,96.0862,overlap
81,458.73,474.25,33.90,30.28,0.38,9.7502,17.8981,overlap
223,712.71,630.77,53.94,46.88,179.90,9.3604,70.1686,overlap
234,436.44,743.05,94.52,66.99,157.74,8.6346,307.9125,single
80,392.95,357.17,72.75,37.09,147.02,9.0798,100.9969,overlap
82,660.68,173.79,73.84,47.29,172.20,11.6398,132.6675,overlap
2,733.41,282.53,57.48,39.21,7.07,7.7990,66.6455,overlap
174,586.50,718.45,61.71,38.33,5.97,9.5257,75.0842,overlap
170,540.95,521.01,57.98,45.77,173.85,12.2085,79.1598,overlap
267,665.95,784.53,58.84,47.55,7.88,8.7360,84.6991,overlap
51,562.95,342.29,76.07,39.66,171.50,10.0426,118.0763,overlap
70,736.40,158.19,48.72,39.14,13.42,10.5477,47.7878,overlap
191,575.09,707.52,71.61,50.03,17.13,5.5162,132.0026,overlap
192,777.48,750.09,106.19,51.92,16.91,9.4531,301.2193,overlap
300,584.96,82.69,71.77,47.84,23.32,9.7914,126.8033,overlap
302,763.30,792.44,74.94,38.56,163.56,16.3164,111.4193,overlap
303,497.80,791.14,46.75,29.63,179.77,6.4363,33.3159,single
248,276.08,771.01,63.30,45.57,171.54,8.7094,93.9336,single
322,312.22,793.62,33.10,21.43,2.68,4.8600,12.0835,overlap
266,653.97,185.75,51.24,42.99,14.32,9.9693,58.0541,overlap
329,374.02,156.35,47.67,36.38,147.97,16.3796,42.5304,overlap
332,624.90,794.55,84.31,30.91,13.91,12.4368,113.0332,overlap
61,775.86,13.97,87.23,54.86,12.68,5.9875,214.7393,overlap
295,351.43,783.49,78.13,45.99,165.08,10.2083,144.4243,overlap
