气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,545.54,16.67,63.77,45.12,149.86,10.7132,94.4003,overlap
65,706.08,473.89,62.30,26.98,11.22,11.8302,53.8650,overlap
66,649.63,602.67,50.93,45.52,2.36,6.7150,60.7339,overlap
67,513.48,115.19,71.33,59.84,1.68,7.2786,156.6096,overlap
68,490.04,355.18,80.41,48.93,153.94,10.7750,162.7573,overlap
69,717.16,440.50,61.50,35.34,46.37,7.1279,68.7517,overlap
70,711.95,270.41,47.18,44.59,88.01,10.0533,51.0653,overlap
71,566.66,152.11,49.01,42.14,9.35,9.0793,52.0878,overlap
72,495.67,135.18,84.94,42.78,158.78,8.1272,158.7944,overlap
74,602.43,79.75,87.17,47.07,165.57,9.3551,184.0045,overlap
75,658.10,651.58,70.50,35.93,174.46,7.9315,91.8650,overlap
76,743.33,466.25,40.88,26.87,179.31,13.7613,23.1041,overlap
77,554.20,240.05,61.03,49.50,168.75,9.5715,94.8326,overlap
78,435.61,321.96,60.63,53.63,7.76,10.0255,101.4319,overlap
79,574.12,218.72,68.72,42.96,6.86,11.2859,104.3601,overlap
82,636.53,321.79,68.28,35.13,16.11,8.9546,84.2634,overlap
83,453.82,677.42,69.53,54.11,153.98,9.7238,134.6013,single
85,676.79,451.77,32.71,31.07,0.85,6.5043,17.1011,overlap
86,409.07,787.72,73.93,31.93,176.12,5.9067,89.7807,single
88,713.93,135.30,50.67,28.02,34.52,11.8977,37.0046,overlap
89,527.81,131.41,78.04,46.03,161.42,19.9292,144.2353,overlap
90,826.47,35.96,94.85,41.11,178.78,23.0767,190.2793,overlap
80,396.85,471.53,66.42,41.85,150.48,9.6325,94.9791,single
55,540.12,526.17,39.48,38.87,0.96,11.1131,31.1711,single
32,628.23,754.94,60.40,38.80,30.53,9.1753,72.8256,overlap
134,890.00,9.90,65.18,37.95,11.44,1.2147,82.9390,overlap
136,740.61,5.75,47.86,16.31,179.62,7.0420,19.2219,single
137,320.51,791.33,55.02,19.11,0.62,3.4297,29.7669,single
93,591.21,12.55,59.06,28.55,0.22,5.6866,51.2382,overlap
81,459.29,589.92,44.07,38.58,172.96,5.7672,38.5556,overlap
73,773.14,125.52,67.72,44.89,7.30,18.5818,105.8985,overlap
57,607.66,120.76,88.72,49.18,176.85,12.7522,199.1561,overlap
99,457.71,684.38,67.73,42.29,149.70,35.8360,99.7983,overlap
152,540.19,526.12,39.64,39.11,0.75,0.0000,31.6187,overlap
153,599.95,79.71,89.40,47.35,163.85,0.0000,194.6896,single
