气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
234,428.63,640.84,88.73,59.52,4.42,8.5472,241.0601,single
80,386.01,269.94,59.93,41.30,150.22,9.5403,76.2974,single
82,657.60,68.25,60.91,46.35,128.35,1.8499,88.4504,overlap
2,732.57,194.40,62.33,40.75,17.72,7.8426,81.4533,overlap
170,539.05,424.02,56.22,48.35,173.23,9.7814,78.6347,overlap
267,666.92,690.22,49.35,47.05,177.73,7.6338,58.9380,overlap
51,554.68,229.19,77.16,34.50,168.81,10.6342,105.6704,overlap
70,748.43,69.08,48.62,42.98,16.93,7.9763,52.2682,overlap
191,579.66,601.55,82.48,49.81,13.68,10.8247,174.3391,overlap
192,771.78,661.71,107.47,45.37,13.86,7.3099,269.5482,overlap
302,762.75,703.73,85.48,60.32,155.18,10.7679,226.7514,overlap
322,299.17,731.90,30.84,26.34,160.06,6.8203,12.8871,single
329,353.42,56.20,44.26,33.94,111.47,10.0558,34.1950,overlap
332,639.75,698.19,83.62,47.89,7.89,14.4437,172.2995,overlap
295,352.65,698.54,73.61,52.42,174.69,10.3458,146.1425,single
266,654.16,88.01,75.52,44.73,17.38,6.7111,131.2481,overlap
349,727.50,412.55,11.02,9.05,96.19,7.5599,0.5659,single
174,590.80,618.57,53.06,36.88,15.53,12.6587,53.4137,overlap
303,512.97,725.54,132.29,83.11,4.45,14.9774,748.2356,overlap
368,569.69,200.40,31.49,31.47,90.32,7.9549,16.0521,overlap
370,433.60,772.93,62.92,45.70,7.93,8.4605,93.0607,single
385,730.92,770.06,35.54,34.48,177.88,6.4607,22.4115,single
391,523.16,768.97,83.72,52.63,171.04,10.9735,189.7524,overlap
396,596.47,785.39,60.18,40.15,174.81,4.6080,74.8033,overlap
402,747.00,731.05,46.52,42.18,178.88,6.3305,46.9662,overlap
248,268.96,696.66,57.92,40.72,4.09,8.2164,70.2727,overlap
411,522.36,787.74,77.28,36.27,1.56,20.2001,111.4545,overlap
300,607.05,6.23,33.37,13.67,0.79,6.6605,7.8357,single
