气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
223,719.95,392.91,60.36,56.33,14.88,9.6318,105.5770,overlap
80,370.30,131.90,62.52,36.31,152.98,9.0517,73.0013,overlap
2,730.68,53.28,68.10,42.76,30.18,9.5810,102.0200,overlap
170,532.72,272.07,61.12,47.78,156.25,10.5045,91.8228,overlap
51,543.83,48.53,74.38,43.63,0.02,11.3896,124.1699,overlap
191,593.97,434.14,80.61,46.06,12.96,10.2351,153.9602,overlap
192,774.63,506.76,104.25,43.49,15.74,9.1255,243.1489,overlap
302,757.36,546.81,75.77,63.50,8.26,9.3274,187.5562,overlap
322,281.96,634.87,30.00,27.72,170.27,5.5592,12.8368,single
332,649.47,536.88,66.50,59.42,19.52,11.9622,135.1959,overlap
295,349.72,553.40,65.68,44.40,167.68,10.9054,98.5468,overlap
174,611.93,455.26,62.97,34.74,22.96,11.3556,70.8605,overlap
303,492.60,551.48,121.29,77.31,166.93,9.4563,585.0513,overlap
370,437.03,623.81,60.03,45.68,19.12,8.9347,84.6786,single
385,721.21,656.33,38.17,37.63,179.62,6.9024,28.1971,single
391,508.84,600.93,70.77,58.12,4.85,14.5047,149.7666,overlap
396,589.94,636.62,58.50,51.31,176.80,9.2757,90.3366,single
402,729.01,606.54,50.01,44.58,159.99,7.5578,57.3589,single
248,272.16,564.01,65.08,34.31,5.15,7.7194,74.7580,overlap
411,514.08,628.49,100.07,57.01,157.05,9.0101,293.7171,overlap
234,422.40,473.93,100.70,52.70,164.85,7.5998,274.8835,overlap
86,393.37,458.50,71.80,47.14,158.86,6.7879,125.0253,overlap
436,452.29,713.94,71.66,56.21,142.32,10.5857,148.5137,overlap
442,537.55,683.91,65.90,39.43,153.29,11.5827,88.0939,single
443,311.93,738.85,74.45,47.08,156.38,7.4183,134.2423,single
368,567.05,81.77,29.91,27.77,171.13,7.0250,12.7805,single
461,601.12,731.93,88.97,38.33,3.59,27.7006,156.0795,overlap
467,483.00,742.87,54.87,38.66,157.79,8.3529,59.8777,overlap
492,727.70,776.81,59.77,45.45,31.39,8.7081,83.5182,overlap
455,635.24,755.14,83.26,40.03,2.79,7.2947,142.7669,overlap
47,774.52,132.56,31.36,29.27,96.32,8.5347,14.8102,single
505,762.70,771.35,74.06,42.33,29.62,9.8019,119.4311,overlap
507,407.91,780.30,42.95,26.00,166.89,10.2790,24.6773,single
13,791.41,309.74,76.43,48.11,171.38,7.6947,144.6047,overlap
81,448.73,233.72,38.06,36.89,0.82,7.7767,27.4882,overlap
8,775.24,252.15,40.02,30.03,4.79,8.7529,24.7474,overlap
525,341.45,787.10,81.55,28.86,2.31,3.8535,98.7528,single
267,668.04,536.29,44.31,35.90,94.44,6.6612,36.2605,overlap
528,239.66,794.78,38.75,15.61,177.15,1.0506,12.0574,single
349,730.48,289.20,10.71,9.49,99.04,5.5992,0.5600,single
531,769.78,573.42,32.11,30.23,9.13,13.1050,16.0281,overlap
21,600.17,4.07,82.06,21.87,175.13,19.0315,75.7887,overlap
498,546.98,230.55,29.88,28.90,9.99,17.9878,13.2765,overlap
55,520.78,173.58,45.26,36.34,139.95,6.8542,38.3003,overlap
538,449.35,233.51,38.28,36.47,179.43,8.4065,27.4973,single
497,711.32,98.88,52.78,39.53,114.81,7.3693,56.6580,overlap
509,625.49,729.04,68.98,41.15,3.50,4.7678,100.7114,overlap
