气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,641.95,645.82,64.47,36.39,6.78,9.3275,77.8170,overlap
206,693.19,745.06,80.07,46.21,3.85,8.8627,152.4420,overlap
75,658.20,553.10,69.02,39.68,8.15,9.7814,97.2569,overlap
81,461.85,508.86,30.09,29.91,176.08,6.3423,13.9289,overlap
223,712.29,661.89,49.89,44.28,5.80,9.3374,56.7051,overlap
234,435.05,775.08,94.13,66.80,151.33,5.0992,304.4963,single
80,392.70,386.41,75.21,38.60,149.34,9.4972,112.3479,overlap
82,659.34,212.71,79.13,42.50,2.62,8.9699,136.9205,overlap
2,735.35,311.42,57.82,42.08,4.83,8.9747,72.3694,overlap
248,279.13,783.17,73.09,34.33,179.97,4.6981,94.3400,single
70,730.53,186.95,49.01,42.80,11.11,20.4828,52.8944,overlap
174,584.43,752.43,63.83,40.64,7.09,9.7298,85.1851,overlap
57,613.11,16.39,80.13,36.25,1.42,3.7405,119.7371,single
170,539.70,552.69,61.86,49.37,154.71,5.8220,97.2052,overlap
191,572.19,740.40,70.55,44.54,9.60,14.8180,114.0449,overlap
266,633.45,214.95,51.19,32.32,12.34,26.5897,43.5638,overlap
267,660.64,793.98,38.50,15.13,179.41,1.1942,11.5381,single
274,564.87,381.72,73.06,38.67,168.41,9.2156,106.1792,single
61,770.26,33.63,74.13,54.70,10.81,5.6247,154.6489,overlap
237,779.73,785.55,113.29,54.12,20.92,13.1457,357.3758,single
