气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
234,428.88,654.08,89.25,57.95,3.50,10.3708,237.4611,single
80,386.76,282.63,62.41,40.23,146.13,10.9700,80.6157,single
82,658.15,75.92,53.86,40.58,143.86,9.2211,60.5602,overlap
2,732.87,207.38,59.08,40.43,17.11,7.9594,72.5984,overlap
170,537.92,435.88,55.27,49.57,175.62,9.6841,77.9085,overlap
267,665.60,702.37,52.20,45.09,172.88,6.2411,63.1939,overlap
51,555.50,244.49,76.96,34.17,169.91,12.8589,104.1181,overlap
70,747.17,81.42,48.04,41.88,12.54,11.2791,49.7215,overlap
191,580.52,615.94,78.13,49.25,13.72,9.7520,154.6622,overlap
192,772.04,674.54,108.87,45.27,13.61,5.8694,276.0286,overlap
300,596.87,4.80,59.92,21.33,5.42,10.3880,39.4089,single
302,761.68,718.95,89.95,61.17,154.57,16.7351,254.6372,overlap
322,300.14,741.06,27.91,26.82,173.74,7.6480,10.7486,single
329,355.22,69.91,41.94,34.06,108.54,10.1485,30.8233,overlap
332,639.27,711.72,86.20,46.81,8.44,9.8521,178.9191,overlap
295,352.52,711.20,77.28,51.15,175.45,6.6220,157.1546,single
266,653.17,99.09,76.74,46.35,18.94,10.8896,140.4403,overlap
349,726.49,422.15,11.36,9.24,93.62,8.3368,0.6136,single
174,590.56,632.44,52.13,36.10,7.96,8.2495,50.4806,overlap
303,515.95,740.30,132.65,81.49,5.90,6.7797,737.6032,overlap
368,569.72,210.56,31.78,30.18,5.67,8.8215,15.6841,overlap
370,432.43,782.00,60.47,42.62,3.87,3.2178,80.1687,single
385,731.11,780.09,36.38,34.64,173.43,7.7320,23.5896,single
391,523.67,779.51,85.31,49.03,168.44,9.3702,183.5869,overlap
396,598.54,793.75,65.45,31.29,9.17,5.3000,68.9631,single
402,747.52,742.07,48.22,43.28,5.31,13.0138,51.7748,overlap
410,306.37,677.04,51.25,43.51,177.43,0.0000,58.7841,single
248,269.89,706.72,59.86,40.21,2.33,14.8909,74.1342,overlap
