气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
248,272.32,627.52,57.71,38.36,4.05,6.9801,65.7209,overlap
411,523.64,703.98,96.02,56.94,172.55,10.8939,270.0653,overlap
234,425.88,550.95,92.89,59.89,165.95,10.0851,265.8478,overlap
86,397.88,520.99,70.48,49.34,157.21,9.2605,126.1071,overlap
436,463.44,787.40,73.90,51.65,138.31,15.3523,145.0880,overlap
349,731.79,346.83,10.98,9.00,92.96,7.8456,0.5581,single
441,622.03,785.94,48.27,36.38,0.83,10.9682,43.6043,overlap
442,545.47,772.46,74.03,39.04,160.47,12.5438,110.0689,single
443,309.79,790.97,79.74,35.27,168.21,2.2688,115.3688,single
368,571.53,143.29,37.28,33.44,120.81,10.0924,23.9090,overlap
455,628.34,793.19,72.57,20.55,0.83,17.0088,55.6829,overlap
460,357.34,12.38,68.49,27.22,177.99,20.8976,65.6887,overlap
58,422.81,5.39,62.29,17.40,179.06,17.7013,34.7306,overlap
461,599.10,795.15,81.42,17.74,178.57,3.0549,60.5236,overlap
463,801.20,666.75,10.36,10.06,7.92,0.0000,0.5554,single
