气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
66,640.37,213.95,43.69,42.00,90.84,9.2226,41.2405,overlap
69,691.47,56.42,54.53,47.54,130.38,11.7462,72.7183,overlap
83,467.16,224.07,86.06,37.20,1.66,11.6516,141.7340,overlap
85,670.14,124.17,32.02,28.15,0.74,8.5794,14.8489,single
137,313.08,543.74,45.64,39.72,11.34,5.6630,42.5673,overlap
161,876.82,580.00,23.63,23.28,1.12,5.1942,6.6873,single
172,514.71,412.96,50.91,46.09,2.32,8.6521,61.4598,single
198,654.96,420.93,70.53,47.83,22.56,10.1284,122.4119,overlap
206,694.37,408.05,87.82,46.46,3.82,9.9286,184.3136,overlap
75,681.03,209.53,69.21,32.65,18.67,11.5347,80.4399,overlap
223,720.86,350.77,59.68,54.86,179.78,7.0547,100.5206,overlap
80,367.91,93.67,62.32,37.08,161.83,9.4550,74.0713,overlap
2,732.73,12.43,68.48,39.19,28.92,9.3103,94.5390,overlap
170,532.03,230.88,59.03,47.18,152.07,8.1654,84.5684,overlap
51,542.20,6.36,86.71,29.30,169.41,6.4255,113.3445,overlap
191,594.56,385.52,79.11,47.06,16.97,7.4016,151.5406,overlap
192,774.36,463.01,100.84,44.51,19.11,9.7712,232.8441,overlap
302,755.14,501.20,75.06,55.67,162.51,9.4077,161.3659,overlap
322,278.00,610.02,28.43,28.11,91.99,6.5927,11.6875,single
332,648.19,492.29,71.07,54.96,20.48,8.8946,142.8088,overlap
295,346.58,513.33,73.00,40.21,160.93,8.7771,110.2534,overlap
174,615.99,410.72,60.05,37.85,28.69,11.2081,70.2249,overlap
303,496.62,504.56,113.85,74.25,160.74,8.3237,495.1531,overlap
370,438.80,582.45,60.42,47.22,15.60,7.5420,88.6808,overlap
385,721.46,626.54,36.89,36.63,92.33,6.2261,25.6481,single
391,503.45,553.32,66.44,61.87,112.29,5.2630,140.5246,overlap
396,589.54,590.14,59.36,53.38,165.05,11.0165,96.7876,single
402,725.76,573.18,52.84,46.86,165.20,7.6452,67.3155,single
248,275.84,529.65,72.38,32.02,9.61,7.6038,86.2913,overlap
411,505.30,576.42,98.11,53.71,149.25,8.4463,265.9711,overlap
234,423.62,431.85,97.68,55.36,162.34,10.7760,271.7248,overlap
86,396.34,427.40,71.45,54.61,169.63,5.7323,143.4261,overlap
436,444.30,668.62,68.30,56.77,145.28,6.7137,136.2434,overlap
442,529.81,631.36,63.05,41.71,152.95,10.4321,85.3219,single
443,307.34,700.04,73.32,49.12,147.41,8.9896,135.8525,single
368,565.77,46.75,31.78,30.06,178.12,8.4153,15.6200,single
461,605.17,684.82,99.31,42.03,3.37,12.1189,213.2702,overlap
467,480.95,699.80,57.41,40.23,167.71,8.6852,68.2134,overlap
492,727.09,737.52,63.01,46.27,42.29,11.0329,94.5079,overlap
455,633.50,710.02,88.89,40.08,2.50,10.9538,162.9076,overlap
47,765.32,93.69,32.82,29.72,15.06,8.2948,16.4735,single
505,767.53,728.19,73.08,43.08,31.58,8.9136,118.3871,overlap
507,402.94,734.86,43.70,25.45,161.15,9.9714,24.9985,single
13,791.20,270.91,82.45,48.19,176.68,7.6256,168.5523,overlap
81,447.82,196.85,37.47,33.20,2.42,9.3327,23.9802,overlap
8,771.68,213.88,43.14,31.63,12.79,6.4676,30.2803,overlap
525,340.86,753.95,79.44,41.11,3.46,8.7333,133.4659,single
528,240.07,783.10,43.61,38.82,3.64,3.4333,37.9838,single
531,771.61,538.97,41.94,33.91,30.53,7.4372,30.6854,overlap
55,516.41,138.60,45.38,38.99,130.96,6.8053,41.3200,overlap
539,700.94,779.08,55.54,45.32,171.93,8.0821,71.9193,overlap
546,837.14,795.30,51.37,39.91,137.01,14.4966,54.1924,single
497,706.84,64.61,40.48,33.04,101.72,7.1854,27.8464,overlap
554,723.05,34.06,39.36,23.95,149.05,11.7279,19.0899,overlap
555,683.88,786.11,81.75,35.44,18.92,11.4596,121.8440,overlap
556,768.34,752.52,38.81,37.20,7.30,8.7480,28.8245,overlap
562,451.40,692.52,45.39,35.26,9.81,12.1627,37.3734,overlap
567,476.78,786.73,79.15,28.13,179.16,10.1809,90.6571,single
570,837.37,783.56,64.97,32.40,179.88,0.0000,70.3669,single
32,629.84,265.19,47.02,40.46,170.68,10.5896,46.0251,overlap
