气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
329,352.64,51.37,45.62,33.47,110.81,10.5729,35.8427,overlap
332,641.19,692.15,86.53,47.07,7.64,8.9031,181.3118,overlap
295,352.88,693.24,73.89,52.10,175.25,8.0075,146.3275,single
266,655.17,80.61,76.10,48.46,12.77,6.2618,144.3840,overlap
349,727.49,407.72,10.49,10.12,95.87,7.0053,0.5731,single
174,591.74,613.11,56.28,37.12,13.32,2.6485,60.4893,overlap
303,512.52,718.66,130.95,82.81,4.00,12.0979,730.4682,overlap
368,569.90,195.68,33.34,31.87,91.30,6.9509,18.2277,overlap
370,432.82,768.38,62.40,42.77,10.11,7.0277,85.6789,single
385,730.59,765.34,35.45,34.57,177.44,8.6050,22.3573,single
391,522.51,762.62,83.89,54.84,172.51,7.2445,198.5659,overlap
396,596.00,782.76,63.11,43.57,168.08,7.6493,89.2736,overlap
402,746.23,726.62,46.34,40.64,175.26,8.0363,44.8998,overlap
248,268.38,691.96,57.72,40.83,6.01,6.6210,69.9825,overlap
411,524.47,781.38,82.40,45.64,0.51,17.1226,159.4309,overlap
420,560.70,791.88,70.52,26.54,179.53,22.4988,67.8974,overlap
