气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,736.98,118.29,62.35,34.15,166.46,13.7622,68.3077,overlap
65,714.39,316.64,64.16,32.93,20.86,10.5136,69.7519,overlap
66,658.13,459.97,51.72,40.88,9.35,7.2133,56.2511,overlap
68,464.63,175.62,69.93,40.67,148.72,10.6864,102.3131,overlap
69,727.17,292.72,52.58,52.32,94.13,10.6710,74.4251,overlap
71,576.04,15.44,49.94,45.35,10.31,8.1148,58.1853,overlap
72,477.03,3.87,82.63,13.52,179.50,11.4837,47.4970,single
77,546.26,112.11,56.86,50.84,172.47,7.1099,84.5585,overlap
78,438.10,194.32,64.97,56.44,165.88,4.6491,122.5543,overlap
83,461.54,511.65,86.06,48.45,3.36,9.0913,184.6163,single
85,674.27,339.53,32.52,31.55,178.75,6.0647,17.1703,single
86,400.69,657.25,71.01,47.30,160.01,10.6922,122.6901,single
137,310.09,714.40,45.37,45.15,1.47,6.4274,47.8217,single
55,534.58,380.25,43.93,40.15,3.06,8.9057,39.8596,single
161,872.04,724.12,23.96,23.55,4.72,5.5606,6.9571,single
172,518.40,683.91,54.44,45.43,176.21,10.4163,69.2511,overlap
198,647.04,694.18,59.72,53.93,6.60,9.3314,98.9478,overlap
32,646.25,580.32,76.56,32.23,5.41,11.5193,97.1923,single
206,691.56,684.62,84.30,41.79,3.51,8.8162,152.7783,overlap
75,655.89,494.00,69.75,41.02,13.92,9.8372,102.6673,overlap
81,458.42,450.91,37.19,29.64,8.49,8.8386,21.0904,overlap
223,713.27,606.02,57.28,49.69,174.61,8.8793,83.8768,overlap
234,433.70,716.94,93.21,62.69,164.08,11.1458,280.2245,single
80,391.93,336.52,71.10,38.95,143.49,7.9580,101.3012,overlap
82,660.10,145.77,59.91,52.19,1.75,13.4362,96.3571,overlap
2,732.81,260.23,56.96,38.36,9.90,8.2205,64.0182,overlap
170,540.29,495.04,59.04,46.58,170.78,10.2562,83.5358,overlap
267,665.28,759.20,57.95,43.20,8.03,9.6032,74.6342,overlap
51,559.91,311.90,78.06,36.63,169.99,12.1314,114.8151,overlap
70,739.11,135.96,48.17,38.97,12.60,7.5840,46.5136,overlap
191,576.81,680.19,73.97,50.12,12.44,13.3382,141.0675,overlap
192,777.20,728.01,108.60,52.75,15.86,10.2011,320.0473,overlap
300,586.43,56.21,66.32,45.18,21.12,9.6925,102.2133,overlap
302,765.37,778.45,80.21,54.51,160.58,8.3385,180.4166,overlap
248,274.78,750.80,65.65,43.49,175.82,7.5611,96.4374,single
322,306.20,781.44,28.36,25.36,173.39,7.4989,10.4956,single
329,366.93,127.73,46.13,31.25,149.02,7.9195,34.2150,overlap
332,633.08,774.30,93.20,44.24,12.16,9.1627,197.6929,overlap
295,353.61,761.28,77.85,45.86,173.40,7.6187,142.9911,single
266,644.18,155.95,68.52,38.25,11.52,9.4343,92.3796,overlap
349,722.51,471.26,11.50,11.00,95.54,6.9429,0.7486,single
174,588.57,691.30,58.30,38.09,6.09,10.4527,66.6086,overlap
61,778.28,6.29,77.63,23.76,2.44,122.4652,73.6772,overlap
303,512.95,785.09,110.07,40.38,5.25,11.3213,251.6907,single
354,801.07,6.41,51.49,16.48,1.65,4.2358,22.4781,overlap
88,767.35,14.85,99.25,32.75,0.08,3.5433,165.9562,overlap
