气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
322,290.72,684.29,30.43,26.85,124.58,2.7592,12.7913,single
329,338.77,3.01,34.44,21.99,3.93,6.3653,13.4198,overlap
332,640.63,623.59,75.55,54.22,6.29,8.9576,159.2173,overlap
295,356.56,630.57,67.44,51.20,162.99,7.3818,119.8210,overlap
266,658.32,12.12,77.52,44.59,15.65,9.0128,137.8713,single
174,598.64,542.13,58.30,38.97,20.24,9.9440,68.1408,overlap
303,497.93,639.79,120.39,83.24,176.97,9.1839,620.7147,overlap
370,433.11,702.91,61.76,48.24,18.68,8.6354,94.6482,single
385,726.14,714.21,39.21,35.48,103.60,7.5239,28.0633,single
391,517.92,686.71,75.86,54.19,161.81,7.0238,160.4100,overlap
396,592.14,718.66,58.10,48.83,166.57,8.3422,84.7816,overlap
402,737.44,670.88,49.75,42.62,129.73,7.7176,54.2758,overlap
248,272.31,634.98,56.57,38.71,5.41,9.0118,63.7299,overlap
411,524.00,713.40,96.19,54.15,173.75,9.2232,257.7440,overlap
234,424.63,559.95,91.48,59.14,165.91,11.0227,254.6344,overlap
86,398.13,528.29,68.62,49.88,157.19,7.9375,120.8400,overlap
436,467.50,790.66,58.12,50.42,144.34,3.0340,87.6246,overlap
349,731.62,353.14,10.89,9.53,93.99,13.1368,0.5813,single
441,626.07,791.06,50.06,30.61,5.47,7.2766,39.4759,single
442,546.35,783.58,74.65,40.13,160.22,13.6475,115.0222,single
443,309.71,793.29,76.11,27.38,170.09,3.3482,81.5893,single
