气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,288.36,460.78,70.78,49.88,13.14,9.0689,128.5738,single
45,549.13,135.07,61.20,37.15,148.78,10.4331,71.5796,single
47,780.95,294.74,35.26,28.32,31.39,9.8616,18.1177,overlap
50,377.92,94.70,73.68,40.01,142.80,9.7157,111.7510,overlap
54,532.36,38.69,66.10,45.88,161.19,13.5523,103.1199,overlap
56,640.28,407.46,49.94,34.98,16.31,12.8525,44.8841,overlap
58,445.56,99.47,72.69,44.82,162.10,9.1375,121.8225,overlap
59,439.81,329.66,77.76,69.84,166.70,15.2221,217.2397,overlap
60,737.11,68.15,54.15,37.41,4.47,10.2315,56.4433,overlap
65,714.53,268.77,58.82,35.77,30.16,6.0064,63.6677,overlap
66,655.63,417.00,52.10,44.28,18.66,10.0840,61.8456,overlap
68,457.58,123.94,67.56,43.99,145.42,24.4973,103.2922,overlap
69,728.60,251.90,56.86,45.68,131.10,16.4988,75.9768,overlap
77,541.57,75.97,55.48,47.89,175.97,8.5917,75.8312,overlap
78,440.36,152.85,66.76,51.15,153.77,6.0625,117.2732,overlap
83,464.42,464.06,95.17,44.66,6.98,10.5338,208.0855,single
85,672.69,305.84,32.29,31.52,1.75,7.1484,16.9105,single
86,400.98,616.49,71.27,50.99,158.06,8.9926,133.2372,single
137,307.66,684.63,48.66,43.55,4.31,6.2594,53.0381,single
55,532.05,337.91,45.79,39.61,163.18,9.0831,42.7294,single
161,872.20,698.30,23.90,23.74,94.12,5.4457,6.9789,single
172,517.49,637.38,56.69,46.20,160.11,10.4889,76.3763,overlap
198,646.24,646.78,61.39,54.27,4.43,9.6214,105.2292,overlap
32,648.67,525.78,70.48,32.88,1.87,10.7556,84.0212,single
206,691.04,638.37,85.36,41.55,3.18,9.0187,155.7776,overlap
75,658.41,445.63,70.09,38.02,14.42,8.6188,96.0716,overlap
81,455.76,406.15,34.13,30.53,4.59,10.0751,18.2935,overlap
223,714.08,558.96,64.74,46.47,166.04,14.3296,100.2081,overlap
234,430.12,666.14,90.42,59.37,3.32,14.3471,249.7244,single
80,387.36,293.81,64.20,40.61,145.13,10.3341,86.1217,overlap
82,658.80,89.62,49.46,42.96,138.19,14.5680,54.0751,overlap
2,733.27,217.88,57.89,39.75,16.38,11.0935,68.5358,overlap
170,539.51,448.45,56.24,47.61,175.63,7.0458,77.4764,overlap
267,665.60,713.03,53.52,43.55,172.81,16.3324,64.1704,overlap
51,555.65,257.84,80.76,32.76,168.61,11.6166,109.9029,overlap
70,745.96,93.06,48.50,41.11,8.54,9.1887,49.7496,overlap
191,579.28,628.71,76.56,47.29,14.08,10.1618,142.5944,overlap
192,773.63,685.09,109.54,43.54,14.05,8.0227,268.7533,overlap
300,589.39,5.29,74.74,42.22,21.91,7.4673,121.3237,single
302,761.63,732.72,89.06,58.37,156.30,8.6998,238.2050,overlap
248,271.26,715.42,61.46,40.24,5.42,7.1888,78.2016,single
322,301.13,749.39,28.20,27.27,89.24,6.4651,11.1564,single
329,356.99,81.75,42.15,33.67,119.55,8.7566,30.7822,overlap
332,638.86,724.38,88.52,46.64,8.64,11.7183,188.0001,overlap
295,353.05,720.65,78.30,50.32,174.90,10.8892,158.7275,single
266,650.70,111.63,75.56,40.74,22.05,10.9184,119.6833,overlap
349,725.88,432.18,11.75,9.69,93.95,8.8129,0.6882,single
174,590.19,643.77,56.70,38.59,10.64,9.1059,63.8286,overlap
303,518.05,754.97,136.89,84.31,5.99,13.5660,812.8043,overlap
368,569.59,220.50,31.83,30.13,3.45,9.6026,15.7069,overlap
370,430.15,787.77,62.72,35.75,177.90,23.9441,72.3542,single
44,668.87,4.09,70.38,21.58,2.97,5.1731,54.9967,single
385,731.21,788.43,35.98,32.49,172.51,5.2222,21.6313,single
389,389.17,7.53,56.07,19.13,0.42,11.0051,30.9416,overlap
391,526.93,790.59,83.77,39.85,164.51,0.4161,143.8521,overlap
396,594.24,793.89,54.03,17.31,179.08,1.4998,25.9921,single
