气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
697,609.21,60.80,83.22,46.25,2.45,10.8424,164.7733,single
69,703.87,74.16,33.84,32.71,98.10,4.8945,19.2721,overlap
172,484.90,288.82,80.75,42.95,147.98,11.4433,144.0763,overlap
637,489.62,86.19,84.86,42.51,167.47,9.2236,157.4631,overlap
705,520.44,782.58,48.66,46.98,178.24,7.5267,57.2212,overlap
706,588.10,783.34,71.72,43.02,176.07,6.0927,113.8375,overlap
707,455.91,622.69,69.48,57.01,175.28,10.3997,141.6041,single
712,566.83,787.57,75.10,41.61,8.65,17.1737,120.7489,overlap
713,765.51,791.16,34.83,21.04,2.83,3.0826,13.1337,single
719,651.38,793.90,67.93,51.56,145.13,2.2059,122.4010,overlap
692,637.74,696.02,54.09,39.73,20.66,10.1438,59.8168,single
695,592.03,687.36,43.22,42.95,2.71,10.0614,41.2827,single
727,693.11,783.65,74.53,40.70,177.28,6.5130,116.2918,overlap
492,658.86,597.10,67.66,42.27,179.91,7.0383,99.5442,overlap
66,643.96,140.27,114.33,47.87,3.72,8.8174,321.8916,single
733,463.94,545.88,36.77,30.38,136.74,6.9454,21.1296,overlap
738,441.27,784.18,79.33,32.42,179.79,7.1159,104.9624,single
743,693.15,783.79,75.33,41.75,175.76,6.8994,121.8870,single
745,717.20,699.05,51.74,44.34,2.61,7.9894,61.0610,overlap
