气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,456.15,585.34,75.59,55.84,174.31,8.5155,164.1269,single
85,675.66,386.67,33.10,31.94,92.72,6.8070,17.9995,overlap
86,402.23,717.38,73.95,50.65,167.61,7.3858,142.4837,single
88,725.87,56.62,48.47,35.26,25.18,6.4432,42.6160,overlap
137,312.54,754.80,51.65,43.21,146.13,6.1276,59.3084,single
55,538.10,441.70,46.31,40.98,5.24,8.5590,45.2054,single
161,872.48,760.20,24.98,23.95,0.28,5.5749,7.6886,single
172,519.77,747.91,50.57,46.97,173.50,9.5696,61.7908,overlap
198,650.13,760.24,63.74,53.87,166.57,11.0733,112.6099,overlap
32,640.90,653.81,60.99,36.95,6.43,12.0461,70.7244,single
206,693.62,752.38,80.14,46.40,3.58,9.6477,153.3162,overlap
75,658.12,560.29,68.32,39.64,9.07,9.9790,95.1673,overlap
81,461.75,513.38,33.03,31.26,4.92,11.0426,17.5449,overlap
223,711.96,668.17,48.00,44.20,2.28,7.8135,52.3863,overlap
234,434.47,778.88,96.83,61.53,153.87,7.0424,296.8106,single
237,760.77,784.32,69.95,46.62,9.61,9.3371,117.3816,overlap
80,393.55,392.77,75.06,40.82,151.95,8.7663,118.3187,overlap
82,657.55,220.28,84.09,43.49,3.09,14.0893,158.2113,overlap
2,735.56,318.07,56.73,42.50,2.47,7.5433,70.3774,overlap
248,281.41,783.91,63.43,31.27,179.19,7.0582,64.7203,single
255,782.29,790.08,97.48,45.79,22.52,19.5442,223.8798,overlap
70,730.36,196.21,45.45,37.71,7.21,10.6462,40.0762,overlap
174,584.33,758.82,64.18,39.81,6.71,10.0984,84.3405,overlap
57,612.17,21.04,83.41,41.84,3.42,11.5021,149.7555,overlap
170,540.83,560.52,59.07,48.62,146.31,5.2741,87.2924,overlap
263,785.74,43.47,57.00,46.97,24.33,0.0000,78.5127,overlap
191,572.03,748.79,74.67,44.38,6.80,6.9563,127.2832,overlap
