气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,645.49,596.49,75.68,34.66,2.06,11.0526,102.1150,overlap
206,692.65,699.31,81.85,42.93,4.60,9.8148,147.9647,overlap
75,656.27,509.08,69.34,39.56,13.35,8.7354,97.8650,overlap
81,457.99,464.05,37.32,30.62,6.02,7.9614,21.9447,overlap
223,712.47,619.85,55.97,49.14,175.62,10.2402,79.1865,overlap
234,435.85,733.33,94.61,64.85,162.67,9.2065,298.6456,single
80,392.52,348.51,72.85,36.85,145.27,7.8262,100.6172,overlap
82,660.13,160.66,65.12,48.00,167.32,16.4100,104.7134,overlap
2,733.12,272.61,58.42,36.96,8.84,7.3130,64.9025,overlap
170,540.09,509.55,60.69,47.13,176.64,12.8883,89.3064,overlap
267,666.45,774.01,57.97,46.34,16.65,9.2612,80.1063,overlap
51,561.97,329.07,76.44,38.84,170.64,11.7472,116.7525,overlap
70,737.70,147.64,48.07,38.86,13.73,14.8323,46.1839,overlap
191,576.57,698.71,77.17,52.12,20.83,6.9113,159.6768,overlap
192,775.96,741.22,104.45,52.84,17.14,8.8508,296.5365,overlap
300,586.29,71.49,71.08,47.39,24.88,10.8947,123.1809,overlap
302,766.67,785.55,79.15,47.50,167.76,13.6539,153.0754,overlap
303,515.22,792.80,91.47,31.66,12.88,57.0723,136.2825,single
248,275.95,762.48,64.00,44.79,173.67,8.5398,94.3927,single
322,308.57,790.18,30.92,26.59,166.38,3.9046,13.0795,overlap
329,370.58,143.34,46.83,31.14,153.20,14.9207,35.1262,overlap
332,633.79,790.33,98.26,40.54,15.32,8.4251,201.3321,overlap
61,774.46,7.39,91.90,41.99,15.84,3.9780,182.4553,overlap
295,353.31,773.40,77.57,46.37,171.78,7.0932,143.5539,single
266,653.04,173.94,53.78,41.63,15.13,12.7029,61.9375,overlap
67,520.51,6.42,37.71,16.96,179.47,7.4090,12.4118,overlap
334,491.12,792.19,61.53,26.64,1.85,2.7729,51.8873,overlap
