气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
66,644.98,133.06,113.34,46.70,3.31,9.1135,308.6359,single
733,464.49,538.96,36.93,28.04,148.59,6.0431,19.6731,overlap
738,438.20,780.36,88.83,39.46,179.86,7.0630,160.1712,single
745,714.80,692.93,49.82,42.57,175.30,9.2884,54.3534,overlap
740,540.88,590.45,65.44,40.71,159.98,11.0260,89.7070,overlap
755,737.35,344.03,55.34,43.40,4.82,8.3442,68.3812,overlap
756,435.53,796.88,82.34,37.55,159.00,11.0254,130.9795,single
758,579.67,152.25,73.19,41.19,16.70,10.1210,113.5139,overlap
759,748.61,794.45,33.93,15.16,179.52,2.4780,8.9751,overlap
706,586.23,782.45,72.22,40.40,172.69,7.0580,108.4056,overlap
688,395.19,418.92,70.28,39.95,153.59,8.0597,101.5062,overlap
760,395.18,418.30,69.92,40.65,152.91,0.0000,102.2431,single
