气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
41,658.71,377.04,72.72,57.49,161.48,6.8471,156.3975,single
42,277.17,613.62,77.50,46.54,2.65,7.0461,143.8019,single
43,499.54,21.22,43.84,38.22,155.14,5.5058,37.7861,overlap
44,642.86,178.90,110.47,51.48,1.54,6.9630,323.2004,overlap
45,573.61,318.03,57.72,41.56,142.54,9.0609,71.2483,single
46,750.81,137.79,80.23,38.47,23.17,9.6042,127.4039,overlap
47,758.50,498.03,34.30,25.82,21.37,10.1191,15.6293,overlap
48,661.95,297.06,81.92,35.45,6.30,9.6909,122.3945,overlap
49,558.07,363.23,32.86,32.25,3.64,8.4712,17.9114,single
50,413.28,273.69,63.16,44.66,163.02,7.8345,91.6515,overlap
51,570.10,476.82,64.69,35.78,173.37,11.2583,77.0175,single
52,701.44,99.61,36.22,33.44,5.79,7.2531,22.5722,overlap
53,372.62,282.88,36.92,27.56,2.97,11.5549,19.3204,overlap
54,530.46,246.50,80.84,43.53,173.99,9.7418,146.3421,overlap
56,644.21,604.12,47.79,41.62,171.80,12.2323,48.9033,overlap
58,469.39,300.76,85.79,47.21,148.39,15.0992,178.7693,overlap
59,473.86,475.10,39.63,36.26,104.46,5.9943,29.2959,overlap
60,741.07,262.10,54.51,43.33,4.47,7.4952,66.2295,overlap
61,765.98,97.76,84.09,63.35,25.95,8.8598,230.4452,overlap
62,452.51,24.02,74.60,50.02,157.64,8.2033,143.2177,overlap
63,748.91,12.66,50.74,35.60,165.37,7.4776,47.1523,single
64,545.10,5.27,67.32,26.23,165.85,4.9276,61.1544,overlap
65,706.44,455.42,65.13,27.00,11.06,10.6400,58.9273,overlap
66,650.16,587.20,54.62,45.42,167.32,7.0432,69.7150,overlap
67,515.63,94.49,69.04,52.46,3.87,4.9138,128.6284,overlap
68,488.49,332.62,82.09,48.28,153.64,12.9255,167.3843,overlap
69,721.09,424.76,67.80,35.06,43.09,5.6585,82.9369,overlap
70,714.39,253.73,47.27,44.86,88.05,8.9523,51.5606,overlap
71,567.05,135.41,47.74,45.74,179.48,7.4541,53.6217,single
72,494.34,117.98,89.50,45.21,159.11,8.1804,186.3056,overlap
74,600.56,59.98,90.24,45.54,164.15,12.4367,190.7817,overlap
75,657.63,633.31,66.48,37.42,172.81,10.9274,85.0879,overlap
76,743.02,445.27,44.02,30.34,3.48,8.8481,30.2390,overlap
77,553.48,223.15,60.79,43.51,156.39,6.9695,82.7106,overlap
78,435.76,305.86,63.63,59.98,32.81,10.0343,124.9344,overlap
79,574.54,197.37,68.35,39.79,10.88,10.6088,95.6352,overlap
82,636.02,302.34,66.47,34.40,17.17,7.9668,78.1861,overlap
83,455.85,660.69,67.58,56.45,172.95,3.9553,132.6167,single
85,676.75,438.38,33.93,30.22,7.30,6.8366,17.8972,overlap
86,405.64,779.91,78.45,49.96,172.45,5.3805,158.1707,single
88,713.62,116.83,40.75,25.85,32.33,8.7966,22.0870,overlap
89,527.86,112.37,75.75,42.11,160.26,9.1114,124.3360,overlap
90,829.48,20.25,93.04,40.34,176.26,9.7924,179.6703,overlap
80,395.96,455.90,65.71,42.26,154.21,6.6016,93.8886,single
32,631.24,735.75,57.69,40.00,34.41,11.1281,68.4852,overlap
134,891.23,5.67,79.73,20.31,179.06,9.1153,66.4069,overlap
137,320.78,791.41,55.85,29.60,6.63,7.0500,47.4868,single
57,607.31,100.34,82.41,46.42,179.33,1.2336,162.1851,overlap
55,540.28,509.24,39.49,37.66,1.60,9.4172,30.2193,single
161,873.04,795.05,23.10,13.46,179.20,2.8185,3.6951,single
172,524.30,794.05,34.85,12.67,0.69,5.3886,7.9173,single
174,596.82,794.40,33.51,11.63,0.86,6.8649,6.7189,single
