气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
170,533.39,278.47,61.13,48.58,156.88,14.1707,93.3834,overlap
51,546.00,56.11,74.22,44.73,176.02,4.6959,126.7808,overlap
191,593.52,441.62,81.64,45.00,12.14,10.8343,154.2944,overlap
192,773.61,513.18,103.18,43.66,15.86,8.9534,239.1160,overlap
302,757.78,554.35,75.21,64.31,5.72,8.3090,187.1230,overlap
322,282.65,639.36,29.73,28.37,172.57,5.5068,12.9050,single
332,649.81,544.81,67.74,60.82,21.24,11.7724,143.5579,overlap
295,350.65,560.81,64.83,45.67,168.34,9.4817,98.7486,overlap
174,609.52,462.54,63.15,35.42,24.08,11.0117,72.6689,overlap
303,491.76,558.63,121.47,80.04,169.04,10.8885,607.5721,overlap
370,437.04,630.65,60.52,46.02,18.20,8.3685,86.7236,single
385,721.48,661.24,38.09,37.37,179.75,6.5233,27.8990,single
391,509.43,608.28,71.21,56.23,6.52,11.8143,146.6972,overlap
396,589.93,643.66,57.60,50.39,1.55,8.3768,86.0028,single
402,729.24,611.92,50.15,44.80,161.32,8.1606,57.9747,single
248,271.87,570.20,64.52,34.04,4.61,7.6270,72.9024,overlap
411,513.91,634.90,98.17,59.15,159.38,11.0947,293.3076,overlap
234,423.06,480.53,98.38,53.16,165.61,10.7952,264.6912,overlap
86,393.85,463.44,70.89,45.32,157.29,8.0601,117.1466,overlap
436,452.93,722.01,72.64,57.52,142.68,9.0323,156.1214,overlap
441,614.08,723.95,36.08,26.27,1.73,5.9510,17.5952,overlap
442,538.50,692.85,66.10,38.91,152.22,11.7153,87.4394,single
443,312.32,745.52,75.58,47.12,156.29,9.7473,138.4626,single
368,567.50,86.86,29.21,26.44,171.69,7.6146,11.6085,single
461,604.33,739.50,94.08,41.72,2.79,37.3629,189.9696,overlap
467,484.16,750.56,55.49,39.84,154.91,10.3109,63.1016,overlap
492,729.96,784.32,64.72,43.14,28.84,17.4242,92.9736,overlap
455,634.60,761.18,87.26,41.03,2.83,10.8232,160.6930,overlap
47,775.51,138.93,31.67,29.64,94.36,7.2900,15.2897,single
505,761.61,778.31,74.38,42.40,27.99,10.9323,120.6702,overlap
507,409.24,788.06,42.75,25.57,166.50,10.8827,24.0379,single
13,792.13,315.26,74.18,48.99,172.37,9.4648,138.6691,overlap
81,449.12,239.87,38.18,36.40,0.14,8.0297,27.2939,single
8,776.42,258.31,38.63,28.21,16.38,6.8773,21.6562,overlap
525,340.32,790.88,82.22,22.91,2.45,11.1030,79.6754,single
267,669.97,543.19,41.48,31.75,94.33,9.7587,28.1115,overlap
528,239.10,794.78,33.81,12.19,179.82,4.1199,7.1698,single
349,730.62,294.77,12.36,9.83,95.09,14.6660,0.7726,single
531,768.77,579.73,33.02,28.63,10.17,9.6341,16.0594,overlap
533,521.06,180.07,44.84,36.48,139.75,0.0000,37.7428,single
21,599.84,8.58,80.64,29.28,176.21,15.6303,97.9541,single
