气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,539.59,583.34,30.22,30.15,2.05,8.6359,14.1648,single
36,415.86,496.05,101.06,47.49,160.20,10.8638,249.5525,overlap
37,256.40,379.49,77.50,48.38,4.12,8.0140,149.4729,single
38,443.70,585.88,70.46,51.46,155.91,9.6726,131.4203,overlap
39,590.74,724.65,42.67,41.76,91.76,9.4155,39.1130,overlap
40,749.42,560.74,57.15,44.12,30.07,8.1693,74.1349,single
41,658.41,379.94,72.92,56.86,162.52,10.6036,155.5591,single
42,277.42,616.57,77.15,46.31,2.68,10.9313,141.8257,single
43,499.36,23.12,43.61,39.34,157.77,5.9538,38.4954,overlap
44,642.25,183.77,110.29,51.36,1.92,6.3573,321.3926,overlap
45,575.20,321.75,57.90,41.98,140.40,9.3732,72.4135,single
46,750.27,141.16,79.55,38.08,23.94,9.6332,123.9796,overlap
47,758.33,501.97,35.15,25.90,22.26,10.2270,16.4634,overlap
48,660.70,301.08,84.62,35.21,4.84,11.5875,129.7116,overlap
49,557.76,366.21,33.01,32.74,2.43,8.1288,18.3551,single
50,413.63,277.25,62.45,44.70,162.25,10.8396,89.6775,overlap
51,570.21,481.08,63.93,35.63,172.67,13.6913,74.9196,single
52,701.71,102.33,36.50,33.68,5.11,6.5563,23.0842,overlap
53,372.17,287.28,37.58,27.24,5.20,10.4900,19.7952,overlap
54,530.16,250.00,81.26,42.22,173.78,13.4460,143.4142,overlap
56,644.81,608.98,47.06,41.57,173.73,12.7477,47.3545,overlap
58,470.24,304.97,85.79,48.01,145.40,8.6068,181.7971,overlap
59,473.46,477.27,39.36,36.06,102.36,5.4547,28.7417,overlap
60,741.63,265.57,55.68,42.68,5.46,10.6064,68.0624,overlap
61,765.47,100.59,83.91,64.03,31.11,5.0468,231.9187,overlap
62,451.98,27.26,74.96,50.78,158.30,8.6027,146.7810,overlap
63,749.22,15.73,51.02,35.55,166.60,8.7171,47.6040,single
64,544.52,6.43,66.48,33.34,165.90,1.4632,75.8012,overlap
65,705.93,458.92,65.67,28.12,11.33,7.8746,62.3890,overlap
66,649.67,590.10,54.40,44.69,172.19,9.4139,68.0472,overlap
67,515.65,97.18,69.40,48.54,7.01,19.7732,120.2482,overlap
68,488.14,337.09,81.50,48.16,154.27,12.5444,164.5730,overlap
69,720.39,427.49,63.89,34.12,42.20,17.5758,71.6578,overlap
70,713.87,256.96,47.50,44.54,87.90,8.9136,51.6985,overlap
71,567.02,138.50,48.16,45.24,179.94,11.0296,53.9824,single
72,495.89,121.92,89.27,44.80,158.35,12.6239,183.7031,overlap
74,599.60,63.91,89.21,45.23,164.07,11.6721,185.1525,overlap
75,657.64,637.13,66.54,36.85,173.29,10.6112,83.9321,overlap
76,743.98,449.00,42.39,32.51,9.86,15.1605,30.0552,overlap
77,553.39,226.20,61.29,44.46,156.32,14.6138,85.9112,overlap
78,437.37,309.66,63.22,59.55,17.50,6.3033,122.4492,overlap
79,574.69,201.52,67.95,40.69,11.54,8.5280,96.6563,overlap
82,635.92,305.39,66.21,34.07,14.78,8.8934,76.8311,overlap
83,453.05,660.00,62.49,46.87,173.99,3.5921,94.1657,overlap
85,677.06,441.05,34.09,29.80,6.38,8.6150,17.8171,overlap
86,406.06,782.22,76.95,46.45,173.09,11.7896,141.5216,single
88,714.59,120.23,43.19,26.80,35.84,9.5234,25.7215,overlap
89,529.20,115.48,75.06,44.58,156.00,9.2744,129.2369,overlap
90,830.05,23.58,94.19,39.96,177.07,9.2578,182.3694,overlap
80,396.04,458.85,65.23,43.14,154.43,8.6728,94.4310,single
32,630.77,739.90,57.48,39.85,34.77,9.1419,67.7306,overlap
134,890.77,9.30,71.54,25.06,0.33,2.1869,65.9730,overlap
137,321.13,793.54,57.38,28.58,9.20,6.5582,48.4072,single
57,607.03,104.10,85.08,46.61,3.08,10.7213,173.5474,overlap
99,461.36,672.59,65.98,37.21,154.93,13.9308,83.3214,overlap
55,540.03,512.55,39.23,38.12,2.35,8.4403,30.1724,single
161,873.23,795.61,23.87,11.08,179.99,0.7156,3.2473,single
169,607.01,103.11,83.93,46.26,2.55,0.0000,167.6212,single
170,519.58,629.49,31.63,27.20,93.21,0.0000,13.9974,overlap
119,543.17,625.87,79.80,55.58,155.72,226.8528,182.0900,overlap
