气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
76,743.64,472.97,41.33,27.80,1.84,0.0000,24.4250,overlap
77,554.39,247.45,59.26,45.63,169.74,0.0000,82.4392,overlap
78,435.43,330.29,63.85,55.60,42.93,0.0000,116.6153,overlap
79,573.83,225.44,69.52,43.73,177.50,0.0000,108.7118,overlap
82,634.91,327.77,66.53,34.33,16.27,0.0000,78.1699,overlap
83,454.86,685.80,68.84,54.24,154.74,0.0000,132.2612,single
85,676.77,459.87,32.94,31.41,179.16,0.0000,17.5343,overlap
86,408.33,796.51,73.73,33.21,3.33,0.0000,92.8793,single
88,712.92,143.30,48.46,28.57,38.44,0.0000,34.5127,overlap
89,528.95,137.68,74.48,48.66,155.86,0.0000,138.8474,overlap
90,829.64,44.89,93.42,40.53,1.84,0.0000,181.9542,overlap
80,396.04,479.47,67.05,42.01,149.33,0.0000,97.1722,overlap
55,539.91,533.34,39.81,38.96,0.93,0.0000,31.7543,overlap
32,628.95,761.37,60.36,39.12,29.64,0.0000,73.3139,overlap
93,587.55,4.50,63.19,37.85,22.84,0.0000,77.7629,overlap
84,732.20,278.59,27.01,24.16,2.23,0.0000,9.0711,overlap
81,461.42,596.31,43.39,36.66,170.08,0.0000,35.4961,overlap
73,773.43,133.36,68.56,45.01,6.81,0.0000,108.8583,overlap
