气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,544.70,6.46,66.52,36.17,164.15,4.4176,82.3506,overlap
65,706.18,459.87,65.96,28.37,11.56,9.9313,63.5017,overlap
66,649.51,591.27,54.24,45.03,172.50,10.4266,68.1466,overlap
67,515.40,99.64,69.94,51.05,6.53,12.7492,128.4782,overlap
68,488.48,338.62,81.47,47.85,154.61,14.0985,163.3761,overlap
69,720.23,429.67,62.54,34.13,41.82,8.6123,68.6870,overlap
70,713.24,257.88,47.53,44.23,88.35,10.1876,51.3929,overlap
71,567.04,139.88,48.09,44.73,179.36,10.1308,53.2092,single
72,495.04,123.24,87.79,44.24,159.49,8.2428,175.4293,overlap
74,599.80,65.35,88.86,45.57,164.08,11.2422,185.1422,overlap
75,658.04,638.40,66.24,36.45,172.04,11.7157,82.2826,overlap
76,743.91,450.89,42.05,32.08,6.79,11.8666,29.1881,overlap
77,553.25,228.01,61.34,45.16,157.13,13.6967,87.4164,overlap
78,437.32,310.44,62.16,59.78,11.13,6.6961,118.8257,overlap
79,574.53,202.57,68.12,40.51,10.66,8.9188,96.7108,overlap
82,635.52,306.43,66.07,33.82,14.73,9.1568,75.9597,overlap
83,452.66,659.78,61.26,45.29,172.63,9.0254,87.4549,overlap
85,677.10,442.12,33.80,30.12,5.99,7.3024,17.7020,overlap
86,406.83,783.47,75.65,44.48,174.12,3.3336,130.9733,single
88,715.39,121.11,43.91,27.76,36.88,13.1356,27.5378,overlap
89,529.36,116.63,75.37,44.02,156.51,9.3061,128.6698,overlap
90,830.17,24.73,94.12,40.44,177.53,8.7753,184.2889,overlap
80,396.04,459.93,65.65,42.86,154.16,8.6598,95.0153,single
32,630.60,741.03,58.43,39.78,36.05,7.4079,69.8747,overlap
134,891.01,9.17,70.37,25.18,0.72,5.6943,64.1507,overlap
137,321.60,794.21,58.43,27.87,10.48,10.3805,48.9445,single
93,605.20,4.80,24.08,9.95,0.51,23.6555,2.9683,single
81,463.53,584.32,36.16,34.66,106.46,40.0646,23.3189,overlap
57,606.86,105.43,85.18,47.98,0.87,14.9958,179.0850,single
99,460.78,674.23,66.01,36.65,153.35,15.8775,82.1652,overlap
55,540.03,513.61,39.01,38.10,2.32,7.8209,29.8219,single
161,873.17,795.54,23.73,10.63,179.37,0.4026,3.0802,single
