气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,350.93,787.76,76.55,42.55,166.66,4.7951,128.2723,single
192,776.78,756.72,106.16,49.96,18.11,15.5142,289.6290,overlap
300,584.66,90.16,72.27,47.45,23.37,12.1485,127.4903,overlap
302,764.62,794.59,73.96,26.74,167.10,18.4379,75.2672,overlap
303,498.45,792.33,46.26,26.63,178.30,2.7972,29.3246,single
248,275.31,777.08,62.29,45.84,167.40,8.4629,91.5090,single
316,618.88,787.29,72.80,25.57,179.87,25.0086,69.7109,overlap
319,350.27,788.83,77.90,42.67,167.23,2.3119,133.2173,overlap
322,313.06,794.07,35.69,16.07,179.55,13.9626,10.5293,overlap
325,624.76,61.55,64.46,45.33,6.95,0.0000,96.8969,overlap
