气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,558.54,293.50,79.62,34.26,170.03,11.0514,111.7113,overlap
70,742.23,121.63,47.69,40.77,12.45,9.6295,47.6970,overlap
191,577.32,663.62,76.25,50.33,12.89,13.2173,150.5156,overlap
192,776.21,711.26,109.46,47.11,13.43,9.6139,290.4312,overlap
300,589.07,38.83,64.74,46.00,20.95,12.9338,99.1983,overlap
302,763.10,763.95,85.85,54.76,162.62,13.0170,207.6454,overlap
248,274.88,738.35,65.63,41.67,3.19,7.7398,92.3152,single
322,304.29,770.92,27.56,27.04,179.63,6.6736,10.5637,single
329,364.19,112.27,45.11,32.47,138.84,8.7522,33.9924,overlap
332,636.57,756.94,93.19,45.30,9.17,11.6472,202.4232,overlap
295,352.73,746.68,78.83,46.79,176.56,9.6652,149.5943,single
266,644.42,139.82,69.60,38.86,12.29,10.0888,96.8588,overlap
349,723.76,457.89,12.00,11.42,93.13,6.5855,0.8463,single
174,588.91,675.51,56.57,36.80,5.49,10.5453,60.5848,overlap
303,526.63,779.94,140.21,59.51,7.94,8.4573,601.8837,single
88,767.74,6.26,43.85,15.94,0.44,28.9280,15.7625,single
