气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,393.32,465.83,70.79,45.25,156.43,12.5211,116.6635,overlap
436,452.81,724.21,72.32,57.08,142.21,10.9714,153.6169,overlap
441,614.58,726.59,37.70,26.81,1.47,20.2714,19.5961,overlap
442,538.90,695.74,66.89,39.05,152.98,12.4533,89.8772,single
443,312.24,747.80,75.70,47.54,156.34,8.2973,140.1569,single
368,567.63,88.89,29.61,26.16,168.98,9.4456,11.8007,single
461,602.32,742.56,89.64,41.98,2.98,18.2165,173.5504,overlap
467,484.82,752.87,55.80,39.79,154.64,8.2119,63.7235,overlap
492,729.38,786.31,66.29,43.14,25.67,8.8339,97.5155,overlap
455,635.29,764.10,86.96,40.12,3.63,9.2522,156.0520,overlap
47,775.77,140.74,31.80,29.88,95.37,8.1056,15.5431,single
505,762.12,780.88,73.38,43.49,27.48,6.9166,120.4915,overlap
507,409.53,790.52,42.51,26.12,164.97,8.9543,24.2905,single
13,791.82,317.62,73.64,49.32,172.41,9.7077,137.6109,overlap
81,449.38,241.89,38.48,36.39,179.54,8.9741,27.7238,single
8,776.66,260.14,37.17,27.37,13.12,9.2380,19.4570,overlap
525,339.24,792.41,81.24,20.88,0.82,4.5586,70.9198,single
267,670.62,545.44,40.94,30.69,93.21,6.7106,26.4650,overlap
528,239.23,795.13,28.33,10.42,0.04,4.6842,4.3015,single
509,627.79,741.78,68.65,44.93,8.58,1.3562,108.9329,overlap
349,731.67,297.10,11.41,9.11,96.22,6.5260,0.6101,single
531,768.58,583.06,32.10,26.61,18.30,0.0000,14.1052,overlap
532,598.21,11.21,82.33,31.04,179.32,0.0000,108.2532,overlap
