气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,400.38,632.07,70.24,51.06,158.76,7.2263,129.5837,single
137,308.14,695.23,46.77,44.94,2.64,6.3304,50.5723,single
55,532.84,353.23,45.19,39.87,174.67,8.2450,41.8976,single
161,872.07,707.37,24.20,23.92,5.09,5.7445,7.2058,single
172,517.88,654.10,55.25,46.74,166.36,10.7544,73.4093,overlap
198,646.91,663.68,60.60,52.96,5.61,8.6036,100.0581,overlap
32,647.79,546.09,74.89,32.24,3.95,12.2297,93.0379,single
206,690.80,654.90,86.32,40.69,2.85,9.6011,155.9850,overlap
75,657.59,462.77,70.08,38.24,16.20,8.4455,96.6141,overlap
81,456.63,422.99,34.63,28.76,9.73,8.6331,17.7407,overlap
223,714.52,575.09,62.88,50.05,156.45,10.2620,101.8050,overlap
234,429.17,685.69,87.24,61.23,175.25,11.3963,239.7199,single
80,389.65,309.69,67.29,39.95,142.80,9.2102,93.0510,single
82,658.21,109.87,51.02,44.07,134.07,13.4759,59.0191,overlap
2,734.05,233.49,58.19,39.96,16.80,6.9916,69.6198,overlap
170,539.54,464.36,57.11,48.53,173.08,7.3389,81.4352,overlap
267,664.74,728.91,56.12,42.99,174.71,9.2603,69.6573,overlap
51,556.68,276.38,83.38,31.75,168.79,11.1941,113.5459,overlap
70,744.23,108.50,47.26,40.89,7.02,9.2021,46.9883,overlap
191,579.63,647.75,78.47,48.38,13.49,7.9499,153.2349,overlap
192,775.34,698.38,110.00,45.67,10.85,9.2873,284.3128,overlap
300,590.65,23.32,65.10,46.44,15.29,9.4957,101.2595,overlap
302,760.60,750.75,89.49,58.55,155.23,7.3271,241.1873,overlap
248,272.84,728.12,64.10,40.64,5.14,6.8771,85.9029,single
322,302.54,761.28,28.39,26.55,90.59,6.5124,11.0119,single
329,360.97,97.55,45.41,32.13,133.55,9.4020,34.0792,overlap
332,637.55,741.95,90.14,47.35,9.89,11.5532,197.9305,overlap
295,354.06,733.97,81.63,47.94,175.47,7.3909,164.3218,single
266,651.35,127.21,69.17,36.74,20.77,7.8732,90.4334,overlap
349,724.35,446.50,11.30,10.71,92.15,8.4806,0.7040,single
174,589.16,659.95,55.24,38.03,4.47,10.8107,59.6970,overlap
303,520.69,770.06,140.80,74.77,3.46,4.1927,762.5826,single
368,568.80,235.62,30.08,26.83,6.40,7.7293,12.4887,overlap
370,429.81,794.57,54.32,21.78,173.41,11.2976,33.0554,single
373,573.59,215.86,48.56,35.93,157.39,25.9293,43.5873,overlap
44,658.81,12.56,94.49,39.88,4.34,15.6423,183.1496,overlap
383,517.88,654.52,55.32,45.31,167.88,11.5142,71.3499,single
385,732.04,793.04,35.65,18.27,0.47,2.6056,11.9461,overlap
