气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,642.86,551.71,54.40,35.79,10.31,8.8505,54.4983,overlap
58,464.85,240.43,76.32,40.52,149.07,8.4968,121.4328,overlap
59,458.68,440.46,66.06,39.00,5.69,14.0898,87.5418,overlap
60,740.89,205.50,65.98,39.35,167.41,13.9610,88.1442,overlap
61,771.37,57.37,78.71,59.07,25.93,11.0836,188.2732,overlap
62,444.23,7.07,34.36,15.65,0.10,6.1056,9.5088,overlap
65,709.26,404.56,62.99,25.29,12.99,10.3831,51.6181,overlap
66,654.11,537.79,51.45,42.27,6.91,5.8969,57.5598,overlap
67,518.56,46.26,67.37,54.76,172.10,17.1045,127.8723,overlap
68,481.62,270.95,77.02,44.14,146.18,9.2935,134.7091,overlap
69,724.03,377.95,74.17,46.51,47.83,10.0402,131.6446,overlap
70,722.97,206.30,49.30,41.00,3.27,7.9615,51.2608,overlap
71,571.64,89.64,49.06,48.19,88.43,8.7193,59.6670,single
72,487.81,69.31,87.07,44.33,166.70,11.3231,172.9112,overlap
74,598.66,7.91,102.89,43.76,160.05,4.4676,238.3250,overlap
77,551.37,181.09,54.10,53.98,90.39,9.1610,81.2796,overlap
78,437.17,264.67,62.63,58.79,168.33,8.9319,118.6340,overlap
79,581.91,143.36,72.05,41.26,17.78,8.2136,110.1907,single
83,455.39,606.22,72.71,57.55,175.35,11.4260,156.5224,single
85,676.86,400.98,33.75,32.96,1.59,7.9193,19.3103,overlap
86,404.58,734.84,75.93,50.67,166.10,8.0925,150.2667,single
88,723.30,75.40,48.29,36.40,28.38,7.6150,43.6547,overlap
137,313.10,767.76,52.11,42.68,144.29,7.5240,59.6097,single
57,610.86,44.41,84.12,44.32,3.26,5.5776,161.3218,single
55,538.95,460.97,45.00,39.71,9.11,9.2917,41.3622,single
161,872.17,770.55,25.89,24.11,4.65,4.2233,8.3145,single
172,519.09,767.92,47.65,47.11,176.29,10.3480,55.0237,overlap
191,576.66,772.88,89.01,48.47,3.60,6.0551,197.5554,overlap
192,764.92,783.84,32.63,28.79,2.29,7.4720,15.7680,overlap
198,650.85,778.83,65.71,53.37,151.10,10.9910,118.5654,overlap
32,639.65,676.78,54.98,38.78,11.06,11.4189,60.2985,single
206,692.10,772.10,76.07,48.70,178.56,8.5112,144.9965,overlap
75,658.41,581.51,68.01,41.54,5.46,10.8708,98.8468,overlap
81,464.31,531.70,36.57,26.91,147.79,12.0020,18.5192,overlap
223,713.62,686.66,51.42,42.94,172.61,5.3530,58.3940,overlap
170,539.60,582.24,63.40,39.88,163.10,8.8471,82.4656,overlap
234,433.60,795.54,95.65,51.44,155.16,17.7688,242.0861,single
237,760.59,793.99,67.42,22.68,5.98,15.5673,53.0384,overlap
80,394.62,411.43,70.46,40.39,151.97,7.7762,103.1731,overlap
82,654.31,240.83,93.77,45.05,177.46,14.0930,203.7760,single
2,736.67,336.21,56.73,42.59,5.82,9.3452,70.5079,overlap
248,293.60,794.96,27.75,10.07,0.22,0.0000,3.9885,single
