气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
44,650.41,50.96,116.36,46.31,9.60,8.7188,322.5722,overlap
45,557.44,198.65,55.45,37.64,152.26,10.2406,59.5489,single
47,775.18,368.58,34.47,26.67,20.98,11.2670,16.3024,single
50,391.77,157.15,71.90,41.67,151.42,9.8171,110.8163,overlap
52,715.91,14.10,35.63,35.27,5.31,6.0250,23.0365,overlap
54,531.83,110.82,66.33,46.53,156.96,11.4522,105.2994,overlap
56,639.41,476.49,48.98,37.53,15.35,8.4877,46.3083,overlap
58,454.14,165.02,71.52,43.27,151.53,12.1214,113.8624,overlap
59,431.90,383.45,85.56,66.33,160.88,9.8668,249.8073,overlap
60,736.29,134.74,64.87,35.05,164.72,12.6092,75.8883,overlap
65,712.76,333.78,63.31,32.08,20.23,12.2238,66.1499,overlap
66,658.02,474.54,53.15,41.38,8.92,10.9707,60.1360,overlap
68,468.06,194.43,68.71,42.53,151.29,13.8970,103.3124,overlap
69,725.96,308.54,53.66,51.39,96.16,17.0025,76.1331,overlap
71,575.71,28.76,50.03,47.88,3.04,8.5008,61.6435,overlap
72,483.80,7.49,88.04,37.81,166.43,6.2837,150.7657,overlap
77,547.87,125.82,55.96,50.63,174.77,9.8169,81.5657,overlap
78,436.88,208.06,65.72,53.79,145.21,10.5979,119.5132,overlap
83,463.19,530.80,77.64,50.89,2.80,11.4264,157.8172,single
85,674.73,351.31,32.12,31.91,178.69,6.7461,16.9347,single
86,401.12,672.34,70.67,46.26,162.44,10.3578,118.8693,single
88,739.62,9.83,71.24,44.97,10.50,2.3284,117.4095,overlap
137,310.62,725.03,45.65,44.90,90.65,5.8092,48.1432,single
55,535.34,395.74,44.06,40.81,2.67,10.1436,40.7651,single
161,872.22,733.64,23.67,22.59,5.20,4.8558,6.5094,single
172,518.48,700.66,53.18,46.35,179.47,9.5888,67.4463,overlap
198,648.90,710.48,62.58,54.13,177.74,10.5281,109.0565,overlap
32,645.26,599.25,75.77,34.77,2.64,11.2711,102.7010,overlap
206,692.66,701.73,82.13,43.10,4.90,10.8723,149.5766,overlap
75,656.15,511.33,69.10,39.65,12.53,9.0952,97.3922,overlap
81,458.14,466.12,36.34,30.54,3.85,9.0496,20.7425,overlap
223,712.44,622.37,55.45,47.94,175.50,9.1306,75.8280,overlap
234,434.93,735.34,94.54,66.09,162.97,6.4365,303.9120,single
80,392.16,350.55,72.06,36.21,145.65,8.7791,96.7431,overlap
82,660.19,162.54,67.84,47.26,168.74,14.6802,111.8866,overlap
2,733.06,274.48,58.05,36.57,8.02,9.6034,63.4120,overlap
170,539.89,512.40,59.74,47.05,173.44,7.0737,86.3922,overlap
267,665.87,776.23,58.79,46.66,15.48,9.5018,82.9667,overlap
51,561.90,332.03,76.01,39.13,169.88,11.7610,116.3139,overlap
70,738.08,150.57,47.65,38.91,12.47,10.3214,45.4488,overlap
191,576.28,700.42,73.78,50.49,19.66,6.3480,141.3862,overlap
192,776.45,743.24,105.04,52.90,17.41,10.2478,300.2442,overlap
300,585.94,74.13,70.96,47.18,25.48,11.3600,122.2146,overlap
302,766.88,788.27,78.79,46.48,169.69,5.2259,148.4489,overlap
303,499.51,788.49,51.07,36.98,4.23,13.2538,49.6318,overlap
248,275.47,764.44,63.62,44.90,173.28,6.3571,93.4995,single
322,309.05,790.94,31.02,25.38,169.05,2.6808,12.5641,overlap
329,372.29,146.06,45.81,31.77,152.28,16.9519,34.2915,overlap
332,632.43,792.26,96.91,39.74,16.14,9.6492,192.0140,overlap
61,774.07,8.07,95.23,44.14,15.69,11.8323,205.9265,overlap
295,352.59,775.39,78.15,46.43,169.80,13.0751,145.8709,single
336,526.64,794.86,69.61,15.85,1.52,42.0671,39.5239,overlap
266,651.84,175.63,55.48,42.75,9.87,9.5282,67.6861,overlap
67,519.66,6.60,49.01,19.61,178.92,12.5745,24.2289,overlap
334,490.77,792.62,56.03,24.16,3.12,47.1518,39.0259,overlap
