气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,430.19,394.73,86.96,63.86,165.89,8.7712,248.4373,overlap
60,737.12,148.06,63.97,35.28,167.03,9.6742,74.2621,overlap
65,714.81,347.49,66.91,33.05,16.09,7.8404,76.1267,overlap
66,658.31,486.07,51.22,41.04,6.18,9.4064,55.3991,overlap
67,519.33,10.46,65.57,41.54,176.62,9.1463,91.8943,overlap
68,470.60,208.93,68.75,43.89,151.19,12.1239,106.7281,overlap
69,727.23,321.57,53.81,53.61,94.10,16.7953,79.8655,overlap
71,574.94,40.91,50.17,49.23,0.86,8.4152,63.7467,overlap
72,481.17,16.22,88.57,48.07,162.55,9.1996,193.9988,overlap
77,546.10,136.60,60.67,53.10,176.00,7.0792,100.5521,overlap
78,436.94,218.33,64.31,54.81,139.09,5.6626,116.6329,overlap
83,460.48,544.95,75.25,51.11,3.35,14.0411,148.9093,single
85,675.20,360.96,31.87,31.66,89.68,6.7208,16.5494,overlap
86,401.46,684.32,71.29,46.92,165.47,9.1732,122.6976,single
88,737.21,21.66,62.15,41.96,18.11,16.7558,83.3750,overlap
137,310.72,733.80,46.82,45.00,170.48,5.8964,50.7581,single
55,536.10,408.02,44.78,40.96,178.26,9.2854,42.2657,single
161,872.15,740.85,23.82,23.06,4.76,5.3470,6.7291,single
172,518.60,713.39,52.17,45.63,1.20,8.0745,63.8980,overlap
198,649.34,724.32,64.41,53.83,173.89,11.4470,114.9018,overlap
32,643.63,614.06,70.28,35.00,2.69,10.0330,88.9338,overlap
206,693.29,716.04,80.40,43.48,4.77,8.5365,144.5962,overlap
75,657.05,524.16,69.08,39.31,12.64,10.1363,96.5035,overlap
81,459.55,479.24,32.41,31.40,179.79,9.7286,16.9680,overlap
223,712.25,635.08,54.02,46.05,177.29,8.3997,69.1250,overlap
234,435.10,747.99,93.91,67.01,158.35,14.1664,304.0439,single
80,392.36,361.52,72.40,35.79,146.36,8.1080,96.5150,overlap
82,660.16,178.97,73.06,44.69,174.10,13.2072,122.7252,overlap
2,733.71,286.39,57.56,38.95,6.14,9.6220,66.3866,overlap
174,585.19,723.39,62.18,39.06,3.35,10.3085,77.6848,overlap
57,618.13,6.49,37.46,13.88,0.78,31.9408,10.0208,single
170,540.86,524.95,57.24,46.09,176.63,6.4745,77.6934,overlap
267,666.91,788.54,59.69,43.96,11.04,10.3361,80.5675,overlap
263,784.91,12.63,74.67,49.75,18.06,8.4726,142.7041,overlap
51,563.26,347.51,74.72,40.15,171.05,11.3748,115.3308,overlap
70,735.36,163.45,48.56,38.97,10.28,9.9462,47.2805,overlap
191,574.01,711.62,69.65,48.84,13.49,11.1362,121.8974,overlap
295,351.62,785.84,76.26,43.67,166.88,8.2755,130.6561,single
192,776.88,754.56,106.49,51.22,17.28,8.6891,298.8499,overlap
300,584.13,87.45,71.74,47.22,21.79,10.9401,125.0353,overlap
302,771.08,791.22,71.40,30.52,2.27,30.2993,80.0585,overlap
303,498.62,792.03,45.90,24.64,178.91,2.2163,26.7074,single
248,275.49,775.34,62.88,45.48,169.15,6.8490,92.5255,single
316,622.84,783.70,82.23,32.81,179.34,18.6235,114.1576,overlap
319,351.20,786.91,76.62,43.97,168.83,9.9824,132.8073,overlap
322,313.61,794.50,33.84,17.45,0.95,4.5996,10.2804,overlap
325,626.70,60.24,70.22,49.01,8.73,6.5576,124.3041,overlap
266,653.40,190.50,46.93,41.18,10.23,57.2257,46.6634,overlap
