气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,723.13,6.17,29.67,12.96,0.07,13.3288,5.8723,single
66,654.30,348.94,45.67,42.85,3.85,3.3958,45.9804,overlap
68,443.44,40.15,65.53,40.82,155.69,9.5956,90.1959,overlap
69,714.54,190.59,56.25,48.54,37.58,6.8735,79.0014,overlap
77,538.55,14.06,58.20,37.06,174.48,2.8065,64.5818,single
78,439.88,85.19,56.33,51.64,2.41,6.8119,84.2952,overlap
83,468.49,387.02,96.13,38.96,7.32,10.1685,185.2231,overlap
85,671.30,247.44,32.79,30.23,3.40,7.3841,16.7223,single
137,306.11,636.59,51.19,41.35,9.13,5.1738,55.7482,overlap
55,527.74,266.35,42.67,40.16,175.40,9.4809,37.6087,single
161,874.30,657.84,23.84,23.43,4.95,5.6080,6.8484,single
172,516.36,559.99,57.71,44.46,160.59,9.7143,76.1739,single
198,647.91,566.87,62.34,54.61,3.72,9.3051,109.1889,overlap
32,645.82,432.11,45.37,34.82,3.23,13.0231,36.8763,single
206,689.93,562.00,85.62,41.53,178.90,8.1646,156.6293,overlap
75,663.92,363.59,64.65,39.03,12.39,10.2036,83.9162,overlap
81,449.83,328.34,37.14,29.86,4.25,8.6873,21.1891,overlap
223,715.69,487.58,61.30,49.78,4.10,13.4063,96.2281,overlap
80,380.03,220.28,58.35,38.62,149.07,7.3416,67.6505,single
82,658.26,11.50,71.88,34.93,176.03,8.4358,92.8448,overlap
2,729.92,144.25,65.53,39.50,16.52,9.9388,87.2766,overlap
170,535.89,372.64,50.97,47.52,2.83,10.7335,63.5216,overlap
267,664.96,638.67,51.03,49.19,91.47,10.5640,65.9081,overlap
51,552.21,167.35,75.01,37.90,175.80,15.1607,109.6864,overlap
70,756.97,22.97,46.95,45.74,7.92,9.1079,51.8741,single
191,584.11,543.39,90.97,45.91,13.66,12.4534,195.4547,overlap
192,771.52,608.77,105.49,43.65,12.45,11.0032,249.8566,overlap
302,760.98,651.94,79.69,64.52,159.69,10.1748,210.7670,overlap
322,293.15,697.08,29.17,26.48,90.72,5.4882,11.5886,single
329,345.60,9.39,43.00,37.69,121.00,11.3918,35.8496,overlap
332,639.36,644.98,76.11,51.07,7.62,12.5322,152.2284,overlap
295,356.49,650.86,70.60,51.14,158.92,8.7225,131.1609,overlap
266,656.62,31.97,77.51,46.57,9.28,9.6613,143.9297,overlap
174,596.23,565.62,53.80,37.22,13.20,9.3282,55.4311,overlap
303,503.21,665.74,124.54,83.66,4.33,11.3407,667.5430,overlap
368,572.09,155.34,29.68,26.46,7.73,10.0398,11.9960,overlap
370,432.86,723.99,62.60,45.29,20.84,9.8946,91.3051,single
385,727.96,730.10,36.70,35.20,93.92,6.3907,24.3902,single
391,523.33,710.97,80.50,61.10,165.63,13.7315,203.6826,overlap
396,591.95,740.07,59.82,49.33,173.58,8.5821,90.8150,overlap
402,739.45,686.96,45.17,43.56,177.10,10.1860,45.7164,overlap
248,270.45,654.65,56.65,39.22,7.13,7.4223,64.7564,overlap
411,524.38,734.22,91.99,57.45,0.33,12.3897,250.1037,overlap
234,426.25,583.74,88.44,59.96,169.59,13.6840,241.3136,overlap
86,398.50,547.79,66.90,47.33,155.41,8.1962,108.9897,overlap
436,471.96,794.83,50.90,18.87,179.16,4.2599,25.1586,overlap
349,730.38,369.75,10.94,9.83,96.82,7.1409,0.6057,single
441,625.54,794.71,35.35,12.14,179.76,6.5726,7.8064,single
442,556.07,795.45,62.75,13.67,1.86,11.9739,27.6967,single
443,310.35,794.77,25.10,9.89,179.26,2.6129,3.2064,single
444,801.74,686.10,10.02,8.87,13.74,6.0445,0.4585,single
