气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
81,448.87,230.27,37.43,36.26,0.46,8.3893,26.1370,overlap
8,775.27,249.06,41.28,29.89,176.58,9.4684,26.2046,overlap
525,341.91,786.49,81.97,32.20,2.21,2.5819,111.3011,single
267,668.82,531.74,41.95,34.01,94.29,12.4933,30.7861,overlap
528,239.10,794.54,43.29,18.12,177.35,3.9155,17.4676,single
349,731.74,286.89,11.87,8.76,95.78,5.3846,0.6345,single
531,770.13,569.34,34.98,32.55,14.90,11.7902,20.4896,overlap
21,599.39,4.52,83.53,16.20,179.61,10.3612,58.1595,single
498,546.77,225.29,29.12,27.59,173.12,10.2513,12.0394,overlap
55,520.61,170.25,44.82,36.11,140.46,8.7290,37.3280,overlap
539,709.88,793.52,45.83,14.18,1.37,1.6885,15.3236,overlap
