气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,875.31,635.52,23.33,23.27,5.47,4.9964,6.5171,single
172,515.51,517.70,57.25,44.92,174.88,10.3170,75.7449,single
198,648.32,524.06,70.18,51.53,7.75,12.2508,130.5634,overlap
32,643.28,379.45,42.77,34.42,171.24,11.1774,32.3951,single
206,691.68,517.14,85.35,45.73,178.58,11.9608,171.3911,overlap
75,669.52,318.92,59.54,36.84,22.54,17.8985,67.1750,overlap
81,448.01,288.45,38.81,31.51,6.04,9.3152,24.4227,overlap
223,715.96,449.03,63.36,51.75,19.54,9.1816,106.8842,overlap
80,374.28,183.02,59.73,35.09,146.15,8.2671,64.3940,single
2,728.36,106.94,66.72,39.10,21.36,7.9280,89.5646,overlap
170,534.61,330.76,55.35,48.18,174.81,12.5729,75.9299,overlap
267,662.54,598.16,49.22,48.84,5.37,9.6727,60.8826,overlap
51,550.68,116.96,76.36,38.20,3.27,11.5316,114.5796,overlap
70,763.03,5.81,46.91,19.10,0.92,2.3458,21.6271,single
191,589.29,499.02,85.65,41.11,11.66,9.6628,155.1689,overlap
192,770.96,566.77,104.85,42.46,13.00,9.4597,240.1495,overlap
302,760.56,611.42,79.33,64.36,173.44,13.0687,208.3646,overlap
322,288.27,671.57,30.37,28.31,168.33,6.1155,13.4325,single
332,641.89,602.87,72.33,56.47,3.63,6.6964,152.0005,overlap
295,354.57,613.15,65.33,49.87,171.50,6.9303,109.5234,overlap
266,664.08,4.97,67.74,20.42,0.85,5.1373,48.2107,single
174,600.86,521.06,60.95,37.37,17.61,10.7102,71.4105,overlap
303,498.11,617.85,118.77,83.83,174.60,8.9557,608.3823,overlap
370,434.46,683.95,60.53,49.58,8.51,9.1511,93.4404,single
385,723.73,699.37,38.06,35.61,91.82,7.1848,26.5373,single
391,518.36,661.37,66.70,48.88,174.87,5.4418,111.8954,overlap
396,591.65,698.32,56.74,47.98,171.91,12.4561,79.4676,single
402,733.95,654.75,48.00,45.16,122.44,5.7803,53.5138,overlap
248,272.17,616.94,58.79,37.68,3.83,7.4922,67.0073,overlap
411,522.59,692.30,98.30,59.04,169.87,7.4800,293.4680,overlap
234,424.22,537.74,96.81,59.85,161.77,8.9430,288.5903,overlap
86,396.83,510.69,71.68,50.03,157.67,7.0331,132.2352,overlap
436,461.94,781.61,81.33,53.74,135.57,8.3247,182.8998,overlap
349,732.18,337.61,11.57,9.36,93.72,6.9955,0.6445,single
441,621.37,778.31,47.75,37.98,3.79,10.4649,44.5531,overlap
442,545.03,757.60,75.17,39.39,157.04,11.9285,114.5097,single
443,312.24,787.62,76.81,46.19,165.14,3.2661,140.1823,single
368,568.79,135.37,33.78,29.02,179.54,6.0992,17.0394,overlap
461,611.11,788.90,97.57,23.77,0.85,21.0690,116.4195,overlap
466,770.41,795.46,32.26,12.47,0.56,4.0288,6.6747,single
467,490.38,793.21,50.60,21.32,173.21,14.2018,28.0808,overlap
