气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,353.58,686.04,72.87,51.99,173.15,13.1636,142.0213,single
266,656.15,70.20,74.95,53.52,9.41,11.7539,154.6591,overlap
349,728.36,401.23,11.67,9.94,95.32,6.9067,0.6969,single
174,592.07,605.27,54.10,35.48,14.30,7.5276,53.4242,overlap
303,510.41,709.29,131.01,85.27,4.06,12.3337,752.9324,overlap
368,569.96,188.64,33.13,31.87,91.11,7.5711,17.9944,overlap
370,432.70,762.42,63.94,39.66,13.40,8.5733,83.4048,single
385,729.88,758.69,35.72,33.87,173.80,6.4760,22.2401,single
391,522.49,752.29,85.77,52.66,171.44,8.9115,199.3062,overlap
396,594.33,777.08,66.41,46.96,169.65,13.1455,106.5420,overlap
402,745.63,720.16,45.47,38.80,173.65,7.9482,41.2807,overlap
248,268.20,685.34,57.35,40.48,5.04,6.7922,68.5077,overlap
411,527.49,777.20,85.99,51.31,3.64,13.7423,195.2068,overlap
234,426.71,625.18,87.16,60.10,4.39,9.9885,234.8895,overlap
86,398.28,581.94,67.54,48.08,158.28,7.3730,112.8490,overlap
