气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,294.84,358.35,68.37,56.29,4.63,6.6229,135.3590,single
45,530.83,7.10,59.75,30.22,154.16,9.9000,55.4979,single
47,781.63,177.24,32.23,31.45,4.66,7.2475,16.8027,overlap
56,648.73,263.08,53.25,33.81,14.19,10.5049,49.3214,overlap
59,455.03,214.34,68.86,68.53,3.72,7.0728,167.2034,overlap
66,650.50,301.10,48.20,44.41,178.84,9.4702,53.0768,overlap
68,435.37,8.75,41.34,20.01,1.00,6.5479,17.5916,single
69,705.59,145.39,53.56,49.04,91.71,8.3557,72.3614,overlap
78,434.19,38.83,64.41,49.90,140.49,16.0908,106.4795,overlap
83,473.50,331.67,95.20,38.72,5.90,11.5158,180.5150,overlap
85,670.70,207.22,33.43,28.97,5.10,7.9701,16.6561,single
137,306.69,605.36,46.94,43.47,4.02,6.9503,49.2745,overlap
55,524.88,221.24,45.54,38.34,153.59,7.6024,40.8968,single
161,875.52,630.83,23.69,23.26,4.61,5.2408,6.7133,single
172,515.24,509.60,56.98,43.80,176.75,8.8703,73.1525,single
198,649.49,515.80,68.41,51.27,8.38,9.3353,123.4327,overlap
32,642.03,369.61,43.39,33.87,171.77,13.0268,32.8055,single
206,692.16,508.56,85.11,46.33,177.92,9.8283,172.6436,overlap
75,669.40,310.37,61.65,36.48,22.62,10.2856,71.3457,overlap
81,448.10,280.68,38.50,33.83,2.58,9.1944,25.7984,overlap
223,716.90,441.15,62.62,51.58,23.45,9.4847,104.0358,overlap
80,372.58,176.24,61.30,33.17,148.13,8.1215,64.1320,single
2,729.42,99.56,68.93,39.56,23.10,10.5859,96.7058,overlap
170,535.36,321.30,56.66,49.91,174.30,13.5673,82.4332,overlap
267,660.71,590.50,51.84,50.41,96.60,13.7966,69.6886,overlap
51,550.79,107.20,76.90,39.81,3.21,10.8393,121.1097,overlap
70,764.00,5.96,34.12,13.40,0.76,8.1323,8.0270,single
191,591.05,491.57,85.08,44.45,13.55,9.5682,165.5322,overlap
192,771.64,557.89,103.22,41.88,13.18,10.7973,229.5559,overlap
302,761.17,602.55,79.20,63.88,172.79,12.5949,206.1740,overlap
322,287.18,666.39,29.29,27.98,175.78,5.9234,12.3459,single
332,643.65,594.03,70.79,59.25,2.69,9.1537,152.7625,overlap
295,353.79,604.90,65.56,48.37,174.31,9.0184,106.9619,overlap
174,601.17,511.94,60.52,37.37,18.19,12.2729,70.4207,overlap
303,497.23,609.06,119.80,83.06,174.88,9.7964,613.2707,overlap
370,434.83,675.31,59.48,48.25,7.55,10.5537,87.8204,single
385,723.28,693.48,37.56,36.58,91.58,6.6298,26.5406,single
391,515.43,650.32,70.45,50.09,7.65,16.6311,127.9113,overlap
396,590.74,689.66,56.24,49.32,175.11,9.0536,80.2523,single
402,732.96,649.20,49.12,44.94,157.02,6.7079,55.7761,single
248,271.55,609.80,58.79,37.26,2.78,8.1983,66.2491,overlap
411,522.37,683.39,98.51,59.08,168.93,9.5196,294.9836,overlap
234,425.23,529.46,96.36,57.28,163.83,7.5866,273.6286,overlap
86,396.57,503.69,69.96,50.16,158.52,9.5651,126.3228,overlap
436,462.19,771.75,77.21,54.12,137.33,9.0999,165.9763,overlap
349,731.34,330.18,11.08,10.31,96.46,6.6221,0.6511,single
441,620.28,770.65,49.09,39.48,5.07,3.7951,48.9472,overlap
442,544.31,747.35,75.48,39.71,155.70,10.7333,116.3934,single
443,313.22,782.89,78.06,48.40,161.73,7.4448,151.7191,single
368,568.89,128.13,34.60,28.75,4.73,7.1864,17.7030,overlap
461,612.21,785.66,93.25,35.30,176.77,6.8898,157.9084,overlap
466,772.02,793.88,32.53,17.16,4.58,3.0016,9.3420,single
467,487.28,795.38,57.48,37.34,156.77,17.8716,63.4676,overlap
478,759.91,283.23,68.79,35.68,27.78,7.7302,86.8744,single
