气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,673.43,322.94,32.34,31.77,0.99,7.2947,17.0895,single
86,400.15,638.11,71.63,50.97,157.78,11.5492,134.5258,single
137,308.65,700.00,46.75,45.38,1.94,6.0618,51.0229,single
55,533.39,359.80,44.19,39.27,179.65,8.6412,39.4404,single
161,872.26,711.56,24.38,24.00,5.20,4.6381,7.3358,single
172,518.12,661.08,55.30,46.55,167.84,10.0655,73.2216,overlap
198,646.97,671.49,59.33,54.05,7.58,10.7359,97.8742,overlap
32,647.07,554.63,76.07,31.88,4.99,11.3031,94.9268,single
206,691.17,661.78,85.13,40.92,3.40,10.4911,152.5674,overlap
75,656.96,470.06,70.10,40.06,16.53,11.6585,101.2752,overlap
81,457.44,429.74,34.86,29.61,7.06,8.2110,18.5072,overlap
223,715.38,582.06,64.00,50.48,154.92,8.9203,106.3780,overlap
234,430.91,693.38,89.37,61.44,175.54,11.5303,252.4766,single
80,389.25,316.63,68.15,41.21,142.57,9.9728,98.4540,overlap
82,658.68,118.21,51.20,46.47,171.56,12.4313,62.6757,overlap
2,733.62,240.16,56.84,40.53,13.97,10.8818,67.3666,overlap
170,539.19,471.55,60.74,48.58,170.18,9.0133,92.2020,overlap
267,664.82,736.30,54.02,41.85,179.76,8.7364,62.8167,overlap
51,558.21,284.99,79.96,33.57,169.72,11.3842,110.4266,overlap
70,743.30,115.03,46.42,40.99,9.25,8.9548,45.4486,overlap
191,577.96,656.06,76.62,49.78,13.41,8.8031,150.3322,overlap
192,775.39,704.73,109.93,46.94,12.97,9.5515,291.8199,overlap
300,589.74,30.99,64.99,46.35,19.97,10.2465,100.7099,overlap
302,762.33,755.97,86.45,56.25,160.14,8.9112,216.2819,overlap
248,273.97,732.77,65.43,41.95,4.48,6.6489,92.3844,single
322,303.48,766.33,28.62,27.40,90.86,6.5463,11.5477,single
329,362.92,104.81,44.84,32.05,137.01,11.9128,33.1489,overlap
332,637.44,750.22,93.00,45.64,10.63,9.8326,203.0684,overlap
295,353.66,740.11,80.43,47.42,175.67,11.4479,157.8059,single
266,647.61,133.34,69.63,38.07,16.60,16.1614,94.9583,overlap
349,723.64,451.69,11.95,10.90,94.25,7.7906,0.8011,single
174,589.02,667.35,55.29,37.13,3.98,10.0286,58.3913,overlap
303,522.57,773.63,139.76,65.05,4.61,7.1728,653.7211,single
88,771.66,4.46,24.98,9.35,0.91,5.2517,2.9996,single
367,650.94,12.06,114.88,45.53,11.07,4.0372,309.1364,single
368,568.44,241.04,28.92,28.68,6.85,9.3674,12.3346,overlap
370,433.73,793.73,37.33,13.67,179.03,13.6070,9.8033,single
373,571.46,225.05,47.72,38.00,146.78,0.0000,44.5299,overlap
348,768.31,722.08,56.51,35.17,15.65,6.9758,57.7784,overlap
