气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
461,610.85,722.60,100.71,41.65,0.51,35.4368,217.3497,overlap
467,482.51,735.36,55.27,39.25,160.64,10.5995,61.6899,overlap
492,728.16,769.81,59.83,45.11,30.89,13.3696,83.0920,overlap
455,631.70,746.20,89.98,40.14,2.71,10.3489,167.2234,overlap
47,773.27,126.36,31.10,29.14,91.77,8.6465,14.4932,single
505,763.06,764.04,72.24,42.57,31.63,10.3278,114.2972,overlap
507,407.42,772.75,42.86,25.86,168.36,9.8867,24.4434,single
13,792.14,302.49,77.09,48.24,171.38,7.3952,147.5194,overlap
81,449.00,227.14,37.36,36.13,1.75,8.2420,25.9359,overlap
8,774.78,246.40,41.22,28.56,0.97,9.1972,24.9649,overlap
525,342.16,785.58,84.23,35.86,2.80,2.7303,130.8889,single
267,667.48,527.40,43.67,36.29,94.33,9.3961,35.6021,overlap
528,238.80,793.35,42.09,19.01,175.26,5.0860,17.3230,single
531,770.34,566.23,37.10,33.68,11.40,7.2425,23.8571,overlap
21,596.86,6.42,63.34,15.78,0.70,13.2540,32.5636,overlap
498,547.85,225.66,30.07,29.59,87.50,8.7475,13.7658,overlap
55,519.73,167.14,45.45,35.46,139.86,7.6802,37.6861,overlap
539,707.78,794.25,53.61,15.78,179.94,13.3257,23.3397,overlap
