气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
322,288.76,677.51,32.05,26.90,141.19,7.0453,14.2124,single
332,640.56,612.39,74.37,54.95,6.04,7.3065,156.3465,overlap
295,356.64,620.87,66.23,51.51,164.96,7.6327,116.2385,overlap
266,659.07,6.77,72.01,32.22,11.60,2.3758,85.9446,single
174,599.99,530.86,60.27,38.28,19.08,8.1593,71.5266,overlap
303,496.73,627.84,121.90,81.74,177.29,9.4930,624.9127,overlap
370,433.41,692.92,61.03,49.88,14.32,8.7467,95.5666,single
385,724.80,706.28,38.14,35.55,92.60,7.0291,26.6070,single
391,519.81,672.24,70.03,53.45,174.65,16.8988,134.8476,overlap
396,592.29,708.43,58.40,49.10,167.28,8.4649,86.1695,single
402,736.32,662.67,48.33,43.90,134.57,5.8775,52.7573,overlap
248,272.03,625.15,57.54,38.23,3.51,9.5018,65.0988,overlap
411,523.96,702.53,95.64,57.08,171.29,6.5971,268.5927,overlap
234,426.41,548.41,94.38,60.46,166.66,10.7399,277.0642,overlap
86,397.89,518.88,70.71,49.78,156.68,8.3221,128.0599,overlap
436,463.04,786.74,76.48,52.44,136.74,5.1273,157.8202,overlap
349,731.90,344.68,11.16,9.03,93.15,8.9208,0.5785,single
441,621.84,783.93,48.59,36.76,179.90,5.6605,44.6429,overlap
442,545.64,769.34,74.73,39.02,159.90,12.3835,112.1260,single
443,310.01,790.72,79.34,38.42,166.28,1.2557,124.4120,single
368,571.73,140.17,37.68,33.64,118.09,16.3089,24.5765,overlap
455,630.89,793.96,70.70,18.72,178.86,10.4874,48.1439,overlap
460,354.11,12.77,63.20,25.96,178.90,5.8827,53.3443,overlap
58,415.22,5.96,45.57,15.77,179.85,25.1842,16.8485,overlap
461,598.61,793.44,88.44,18.35,0.07,18.9418,73.8256,overlap
463,802.37,664.37,9.78,8.43,96.09,14.8000,0.4149,single
466,769.09,794.77,24.27,9.60,179.86,3.3177,2.9086,single
467,493.98,793.05,43.00,15.44,1.06,4.2178,14.6895,overlap
