气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
675,762.81,470.75,33.93,25.28,20.56,10.9369,14.9713,overlap
676,541.51,594.03,84.64,51.72,143.74,12.7568,190.6367,overlap
677,452.43,6.91,74.08,35.93,161.83,4.4704,101.4422,overlap
678,375.48,251.62,33.88,29.29,0.65,11.1733,17.2950,overlap
679,872.77,783.96,24.79,24.93,2.43,6.7217,7.8790,single
680,550.57,200.56,57.55,42.13,158.60,3.1920,71.7817,overlap
681,751.05,534.78,57.71,48.51,15.88,7.9254,83.1185,overlap
682,533.03,217.29,79.47,46.76,172.36,11.3390,151.8994,overlap
683,599.60,32.06,97.21,45.42,161.42,10.1840,220.8000,overlap
684,643.49,577.22,51.87,37.76,1.66,12.3272,52.2627,overlap
685,499.55,9.15,43.73,22.38,178.18,3.0731,22.0130,overlap
686,636.57,273.60,63.00,36.29,14.18,11.3359,74.1045,overlap
687,826.35,7.47,80.08,24.66,179.34,5.0830,81.3577,single
688,396.78,435.72,69.51,42.26,156.94,7.8510,105.0373,overlap
689,744.79,6.51,37.01,14.22,0.82,2.9430,10.0223,single
690,741.13,415.28,53.60,33.47,11.48,9.6612,49.4700,overlap
691,315.15,782.13,52.76,43.45,172.50,3.2032,62.2386,single
693,722.51,97.27,52.01,33.11,34.13,10.8988,46.0729,overlap
694,526.52,84.27,76.46,41.95,160.37,9.7100,126.1859,overlap
697,609.02,71.13,83.27,46.28,3.04,9.4708,165.1127,single
69,703.32,80.59,34.54,34.14,176.75,7.1722,20.9468,overlap
172,484.86,300.84,81.51,44.93,150.02,11.3073,153.5749,overlap
637,492.89,94.46,87.74,43.63,164.63,8.2644,172.7710,overlap
705,520.06,786.63,50.23,36.68,169.71,3.3650,47.6077,overlap
706,590.31,788.31,66.57,38.11,173.99,3.8908,86.8815,overlap
707,455.99,633.46,70.60,59.15,175.33,9.2529,151.6626,single
712,547.05,789.30,38.91,32.95,7.45,6.2470,25.6592,overlap
713,766.08,794.13,35.40,16.14,4.93,3.4307,10.4022,single
719,652.06,796.63,59.63,42.83,146.41,10.0653,78.3582,overlap
692,636.46,706.87,55.02,40.49,26.23,12.3116,63.0625,single
695,592.00,696.46,43.34,43.02,2.69,8.4515,41.5813,single
727,693.28,788.92,77.33,34.72,180.00,24.2862,106.8287,single
492,657.56,606.46,68.11,40.70,176.24,7.1060,97.1421,overlap
66,643.00,149.94,115.28,47.40,3.15,10.0747,324.0574,single
733,464.41,552.06,32.75,31.61,3.86,18.0762,17.4441,overlap
738,449.49,793.63,54.19,14.41,179.08,0.0000,21.7626,single
739,691.75,788.75,78.31,32.48,1.20,0.0000,102.4531,overlap
