气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,671.32,263.72,32.43,30.71,0.69,7.1352,16.6216,single
137,305.61,649.09,50.87,42.16,4.51,8.1242,56.1434,overlap
55,528.76,286.06,44.00,40.59,169.97,9.3901,40.4250,single
161,873.62,669.22,24.34,24.14,93.17,4.9644,7.3562,single
172,516.34,581.86,57.08,44.17,159.39,10.8754,74.0229,single
198,646.83,588.27,60.99,56.08,177.13,9.3167,107.3081,overlap
32,647.43,457.83,51.40,34.63,179.79,11.6459,47.0708,single
206,690.49,583.18,85.99,42.77,179.03,9.3860,162.7056,overlap
75,661.70,386.40,67.25,39.70,17.71,10.0450,92.3630,overlap
81,450.64,349.42,35.53,29.15,1.01,8.8825,18.9350,overlap
223,714.72,506.51,62.98,47.90,3.74,10.5361,97.7369,overlap
80,382.24,240.70,57.87,40.27,147.47,7.6259,69.3817,single
82,655.09,32.09,67.93,52.20,152.71,15.1286,123.9198,overlap
2,731.27,165.86,66.87,41.75,19.54,8.8828,96.0487,overlap
170,535.71,393.54,49.41,47.11,2.90,11.4911,59.1621,overlap
267,665.40,659.53,49.72,48.85,92.95,13.9079,62.1230,overlap
51,552.50,193.65,72.76,34.53,175.13,11.7126,94.0352,overlap
70,753.16,41.61,49.04,44.41,12.85,7.0082,54.9536,single
191,582.26,565.58,87.06,49.78,12.86,12.5850,194.1202,overlap
192,772.17,629.82,104.92,41.43,11.57,8.3318,234.6255,overlap
302,761.46,672.92,80.96,61.52,161.92,7.7174,207.4261,overlap
322,295.31,710.93,28.60,26.77,91.58,6.0209,11.2667,single
329,347.91,27.21,47.29,32.25,112.28,11.8691,37.1015,overlap
332,639.92,666.90,80.77,49.05,8.75,10.3279,164.5966,overlap
295,354.69,670.90,71.86,51.97,168.87,7.8698,138.0889,overlap
266,656.10,52.78,73.20,52.61,2.82,8.8290,145.0305,overlap
349,729.62,386.64,11.54,10.31,94.67,7.9264,0.7068,single
174,594.62,588.35,55.20,37.26,13.47,10.6824,58.3987,overlap
303,507.33,689.73,130.54,83.58,3.56,14.3776,732.6613,overlap
368,570.33,173.66,31.60,30.62,8.02,9.6082,15.7285,overlap
370,431.97,745.42,63.46,42.06,17.76,9.5209,87.1338,single
385,729.14,745.60,34.80,33.91,177.42,8.2104,21.1211,single
391,525.43,733.23,81.88,62.62,177.06,9.4501,215.9873,overlap
396,594.09,761.09,60.18,49.14,176.90,8.7506,91.5480,overlap
402,743.42,704.89,47.06,42.08,169.30,9.7497,47.9470,overlap
248,269.01,673.10,56.55,40.04,2.72,7.3591,65.8693,overlap
411,526.75,756.59,92.26,55.90,4.21,13.1549,244.7681,overlap
234,426.08,608.01,84.04,63.15,178.31,9.6349,229.4272,overlap
86,398.46,566.41,67.45,46.88,154.81,9.0395,109.7350,overlap
