气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,649.58,248.18,53.87,33.32,16.55,11.9172,49.7525,overlap
59,456.16,203.44,68.05,67.21,4.02,7.8843,160.1177,overlap
66,649.87,289.18,48.06,43.79,179.17,7.9386,52.0334,overlap
69,703.73,133.09,53.17,49.04,97.01,8.8620,71.3188,overlap
78,433.83,26.48,64.20,48.62,138.37,6.8569,103.0850,overlap
83,475.01,317.38,94.19,38.73,4.06,11.8806,176.7785,overlap
85,671.00,196.30,33.17,28.67,6.82,7.7327,16.2271,single
137,308.85,596.97,44.47,44.21,2.42,6.7061,44.9797,overlap
55,524.09,209.08,44.71,38.07,153.18,10.1516,39.1489,single
161,875.71,623.89,23.35,23.14,4.08,5.7827,6.4913,single
172,515.30,495.59,54.87,44.25,1.95,12.2373,68.5353,single
198,650.55,502.98,68.04,49.77,15.37,7.9971,118.5359,overlap
32,639.81,355.13,45.79,32.34,169.16,12.2763,34.8895,single
206,692.17,494.45,86.23,47.03,178.19,10.4239,179.8916,overlap
75,670.69,296.88,61.26,37.07,22.64,9.7963,71.5739,overlap
81,448.28,268.63,38.77,35.39,2.69,9.2643,27.3719,overlap
223,718.26,428.55,60.90,52.53,13.55,9.9929,100.2494,overlap
80,371.13,165.89,63.40,32.97,148.81,7.4881,68.1700,single
2,728.94,87.61,67.93,39.39,24.33,12.3813,93.5117,overlap
170,534.12,308.83,57.55,49.78,171.90,6.3565,84.8190,overlap
51,549.62,93.36,75.72,42.40,2.43,10.7473,125.0765,overlap
191,591.95,478.85,85.53,45.59,14.60,7.4103,171.5670,overlap
192,772.85,544.51,104.48,40.97,13.70,9.6798,230.1013,overlap
302,759.29,588.60,78.78,61.14,175.26,9.3444,195.2230,overlap
322,285.36,658.45,28.59,28.26,0.60,5.6362,11.8857,single
332,644.96,580.29,70.03,59.50,4.46,7.4173,150.1186,overlap
295,351.70,592.97,63.43,47.42,173.04,7.9897,98.1470,overlap
174,603.40,497.27,63.70,36.56,18.80,11.5277,76.3340,overlap
303,495.90,594.59,117.07,83.04,175.09,8.8686,585.4599,overlap
370,435.01,661.41,58.68,46.85,8.07,9.8853,82.9823,single
385,723.00,684.01,36.83,36.23,3.50,6.8084,25.2853,single
391,514.90,642.55,68.07,57.73,8.72,5.2789,137.5917,overlap
396,590.63,676.91,56.05,50.81,177.98,7.4627,82.1163,single
402,731.67,638.24,47.43,44.84,165.67,8.6230,51.9033,single
248,271.25,598.38,59.89,36.29,3.16,9.0464,66.9650,overlap
411,521.90,669.55,97.54,60.00,162.65,11.3190,293.7150,overlap
234,423.72,515.11,99.85,56.23,165.95,9.5341,288.3760,overlap
86,393.90,492.17,73.40,48.47,159.95,6.4439,134.3714,overlap
436,457.99,757.83,72.14,54.29,140.92,9.7595,145.3596,overlap
349,732.20,319.72,12.31,9.92,94.66,9.9842,0.7733,single
441,617.41,759.56,48.33,39.14,2.42,8.3822,47.0341,overlap
442,542.49,731.55,73.86,39.21,154.27,11.7217,110.0485,single
443,311.51,772.43,78.99,47.99,161.23,6.1605,154.0577,single
368,567.79,116.39,37.83,31.67,29.52,7.6425,23.3119,overlap
461,610.20,773.91,98.27,42.05,1.83,14.6784,208.9411,overlap
466,771.93,791.41,32.83,26.65,5.53,1.6887,14.7788,overlap
467,488.70,784.22,56.50,42.29,151.22,11.2512,69.4521,overlap
490,749.44,789.17,51.22,26.08,0.72,3.9155,35.2004,overlap
492,715.24,794.34,38.30,18.55,1.98,1.8360,14.0017,overlap
455,633.19,785.89,79.82,32.32,0.87,3.2763,105.9333,overlap
497,713.83,137.35,46.08,40.79,108.56,0.0000,44.5621,overlap
498,541.28,272.71,32.64,31.58,1.38,0.0000,17.3127,overlap
