气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
302,759.60,649.50,79.17,64.92,158.31,13.9061,209.3319,overlap
322,292.82,695.74,28.50,26.48,89.94,5.5136,11.0649,single
329,343.93,8.05,41.38,35.06,118.24,11.1809,30.8787,overlap
332,639.94,642.60,77.18,51.31,6.23,10.1183,157.2127,overlap
295,356.23,648.54,70.30,50.83,159.03,10.5317,129.2488,overlap
266,656.52,29.55,77.06,47.20,10.20,9.7066,144.2179,overlap
174,596.61,563.01,53.84,37.38,13.43,10.8145,55.7388,overlap
303,502.68,663.20,123.66,82.35,3.84,11.0096,647.8321,overlap
370,432.79,721.69,62.51,45.82,20.41,8.7747,92.0980,single
385,727.53,728.43,37.09,35.23,101.43,7.5817,24.9290,single
391,521.70,706.78,79.08,58.03,165.00,18.2188,186.6898,overlap
396,591.84,737.51,59.38,49.23,174.18,10.0902,89.3014,overlap
402,740.32,684.07,47.00,43.69,118.18,10.1192,49.6429,overlap
248,270.56,652.46,56.29,39.28,8.45,9.4669,64.0368,overlap
411,523.44,731.96,92.79,54.44,1.22,13.9333,241.1327,overlap
234,426.86,580.83,90.18,59.74,170.12,12.0292,249.9625,overlap
86,398.40,545.93,67.18,47.28,156.14,7.5608,109.8008,overlap
436,472.84,792.28,57.82,23.11,178.80,19.3194,39.7355,overlap
349,730.65,368.01,10.87,10.06,95.39,6.8972,0.6112,single
441,624.73,793.98,39.96,14.80,179.28,2.8871,12.1571,single
442,552.81,795.12,61.22,18.02,176.83,19.3644,34.7384,single
443,312.00,794.59,34.27,11.92,179.72,6.3990,7.2013,single
444,802.34,685.37,9.28,8.40,17.00,5.8975,0.3725,single
