气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
436,435.78,626.32,72.35,53.56,144.36,9.9138,144.2360,overlap
442,525.03,583.40,66.59,43.39,146.34,10.2682,98.9891,single
443,302.25,663.85,73.48,49.26,142.65,7.2854,136.8299,single
368,564.76,11.78,33.82,30.44,168.44,9.6087,17.9102,single
461,603.36,638.10,94.34,38.19,6.11,10.5001,174.8495,overlap
467,478.62,658.68,54.48,42.56,7.08,10.2996,64.9916,overlap
492,726.64,698.48,63.65,45.06,41.51,11.7973,93.9060,overlap
455,634.65,666.42,89.80,39.12,2.28,11.8555,162.3035,overlap
47,756.79,58.71,35.78,27.18,114.02,8.7462,17.9039,single
505,772.90,689.34,74.37,46.78,32.15,10.1451,133.1059,overlap
507,396.14,692.27,42.40,24.68,155.73,9.8466,22.8249,single
13,789.05,234.94,91.35,46.09,171.87,9.2508,197.8587,overlap
81,444.68,161.72,33.73,33.65,179.32,8.2868,19.7009,overlap
8,772.44,177.22,39.70,34.52,6.79,11.0740,27.9848,overlap
525,343.35,714.45,75.70,42.76,3.41,8.8548,126.0628,single
528,240.44,759.46,43.53,39.24,172.44,5.8006,38.2462,single
531,772.78,512.03,36.10,36.17,0.55,6.3052,24.2493,single
55,513.66,101.38,38.60,36.65,1.39,9.7795,28.0873,overlap
539,708.58,740.25,43.39,40.77,5.16,9.1081,39.4814,overlap
546,825.20,780.93,72.41,50.06,179.03,6.6676,135.0497,overlap
497,702.03,25.50,38.59,37.03,5.20,8.9690,28.3733,overlap
554,706.61,7.43,42.65,21.98,179.04,12.8357,20.5732,overlap
555,688.45,742.59,84.54,37.27,18.65,8.9482,137.0257,overlap
556,764.26,729.43,41.44,33.96,49.50,9.2488,30.0025,overlap
562,448.27,657.47,44.71,37.96,2.63,8.4716,39.0423,overlap
32,621.00,220.20,55.88,38.47,156.41,15.1864,61.7887,overlap
595,778.90,771.98,46.96,34.59,13.74,10.3961,39.2458,overlap
602,567.34,787.52,92.41,36.19,168.46,6.5386,159.0044,single
603,468.58,779.89,55.75,47.73,173.00,3.5439,76.3114,overlap
567,481.97,760.56,79.10,45.85,165.99,11.7099,147.6020,overlap
608,731.24,227.97,10.51,9.60,93.56,6.8827,0.5456,single
