气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
539,708.85,737.73,42.97,39.85,7.70,11.9824,37.8658,overlap
546,826.61,780.14,71.55,51.48,3.89,5.9694,135.5987,overlap
497,701.22,23.66,39.77,36.82,6.59,9.2143,29.9566,overlap
554,705.21,6.63,42.05,19.04,179.25,14.4136,17.3138,overlap
555,688.81,739.85,84.16,37.50,18.71,10.9365,136.6370,overlap
556,763.77,727.71,41.67,33.65,48.93,6.9949,30.0687,overlap
562,448.17,654.80,46.09,39.74,2.43,11.1260,43.4239,overlap
32,620.28,217.41,57.53,37.99,158.14,11.5222,64.6977,overlap
595,778.59,769.42,46.76,34.75,15.98,10.8597,39.0822,overlap
602,566.71,785.28,92.79,36.88,169.29,10.5081,163.3501,single
603,468.44,778.35,54.79,48.18,174.25,5.5345,74.4032,overlap
567,482.14,757.71,78.64,45.85,165.65,10.4803,145.8724,overlap
608,730.94,226.34,11.03,9.70,92.64,5.2516,0.6069,single
391,497.36,508.50,64.26,59.52,127.77,18.9268,126.4638,overlap
