气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,351.85,595.12,63.95,47.45,173.22,8.9801,99.8253,overlap
174,604.11,500.28,61.77,35.84,19.48,12.0287,70.3604,overlap
303,496.17,596.75,117.10,82.72,175.69,8.7848,583.4782,overlap
370,434.67,663.94,58.83,47.16,8.83,10.1310,83.9628,single
385,722.95,685.67,36.81,36.15,3.63,6.6723,25.1948,single
391,515.42,642.08,68.58,54.21,5.06,7.3917,131.1571,overlap
396,590.79,678.92,56.38,50.73,176.21,11.2258,82.9546,single
402,731.84,640.28,47.84,45.20,165.91,7.6498,53.2102,single
248,271.04,600.27,58.16,36.46,2.39,8.7399,63.4517,overlap
411,522.32,672.83,96.75,59.49,162.86,9.7908,286.4929,overlap
234,423.26,517.38,98.32,56.60,164.57,10.3037,281.4836,overlap
86,394.16,493.89,72.01,48.70,161.32,7.7131,129.9014,overlap
436,458.44,760.32,72.94,54.26,138.91,11.6979,148.5124,overlap
349,732.54,321.77,11.75,9.14,93.99,8.8105,0.6490,single
441,617.35,761.65,48.91,39.51,1.37,9.4564,48.6150,overlap
442,542.80,734.40,73.24,39.89,154.45,11.6389,110.1036,single
443,311.57,774.08,78.65,47.95,162.24,7.6550,152.6176,single
368,568.14,118.61,37.81,31.16,20.74,11.2360,22.9266,overlap
461,612.67,778.06,101.31,42.52,2.43,26.6222,224.5528,overlap
466,772.10,791.87,33.01,25.16,5.60,3.3923,14.1033,overlap
467,488.95,786.87,56.03,42.51,149.42,12.0130,68.6677,overlap
490,749.07,790.65,49.37,22.49,0.99,10.0499,28.2040,overlap
492,716.02,794.21,44.27,16.08,0.94,0.3006,16.2126,overlap
495,506.17,660.61,71.92,48.12,161.38,9.0325,128.0307,overlap
455,632.68,785.93,80.60,30.84,2.11,66.5998,103.0548,overlap
