气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
50,402.83,224.49,72.30,43.68,164.09,10.1061,117.4625,overlap
51,566.98,415.51,68.48,37.46,168.98,11.4064,90.3952,overlap
52,704.86,64.27,32.39,31.16,96.63,6.3589,16.8230,overlap
54,535.67,189.77,75.27,53.40,162.40,12.5557,155.6577,overlap
56,642.87,552.81,54.31,35.92,9.18,11.9876,54.5068,overlap
58,464.77,241.48,76.07,40.04,149.02,10.0920,119.2005,overlap
59,460.03,441.58,63.39,38.05,5.44,11.0129,78.6630,overlap
60,741.16,207.22,64.85,40.05,165.13,15.8432,86.6621,overlap
61,771.12,58.73,77.65,59.36,22.35,7.2822,184.1291,overlap
62,443.47,7.01,39.10,16.33,0.55,0.4043,12.8425,overlap
65,709.26,405.86,62.94,25.45,12.79,9.7389,51.8689,overlap
66,654.00,538.51,51.36,41.71,5.77,5.9565,56.6103,overlap
67,518.60,48.40,67.70,56.82,168.20,10.5039,133.9914,overlap
68,481.77,272.10,76.91,44.57,146.14,10.3557,135.6413,overlap
69,724.07,379.20,75.08,46.63,46.35,6.5753,135.2256,overlap
70,722.60,207.22,48.19,41.05,3.11,6.2870,49.0375,overlap
71,571.54,90.72,48.95,47.93,89.81,8.9333,59.0781,single
72,487.47,70.69,86.98,44.31,166.61,12.9037,172.4825,overlap
74,598.84,8.43,102.52,44.64,159.14,6.6574,241.4101,overlap
77,551.18,182.22,53.98,53.20,94.63,8.9671,79.7589,overlap
78,437.18,265.78,62.26,58.56,170.79,8.4797,116.7891,overlap
79,581.84,144.38,72.17,41.32,17.62,9.2722,110.7165,single
83,455.16,607.63,72.54,57.85,174.32,14.9734,156.5937,single
85,677.10,401.94,34.21,33.13,2.29,7.3351,19.9499,overlap
86,404.65,735.84,76.21,50.84,166.15,8.2636,151.9223,single
88,723.12,76.33,48.56,36.60,28.48,4.3540,44.4073,overlap
137,313.16,768.70,51.94,43.16,144.26,7.0957,59.9057,single
57,610.81,45.10,84.20,45.42,2.48,13.7601,165.6854,single
55,539.01,462.13,44.78,39.58,9.40,10.1049,40.8307,single
161,872.17,771.08,25.84,24.32,3.46,5.0588,8.3523,single
172,519.31,769.20,47.96,47.11,175.33,9.8169,55.7613,overlap
191,576.04,773.32,86.34,48.08,176.78,11.7114,184.3894,overlap
192,764.86,784.77,32.49,28.68,1.60,6.2999,15.5720,overlap
198,650.84,780.20,66.22,54.14,149.12,10.8807,122.1311,overlap
32,639.51,678.20,54.72,38.90,11.66,13.1361,59.9182,single
206,692.01,773.16,76.94,48.70,178.07,10.5336,148.3078,overlap
75,658.48,582.86,67.81,41.49,4.89,11.2425,98.1508,overlap
81,463.86,533.13,37.53,26.85,148.19,16.4309,19.4631,overlap
223,713.94,687.24,51.74,43.74,172.26,4.5746,60.2423,overlap
170,539.92,583.30,67.91,38.40,162.49,7.1684,91.0913,overlap
234,435.81,795.74,88.60,49.73,153.70,12.3916,200.8398,single
237,758.77,793.29,63.65,22.12,3.50,9.0442,46.0950,overlap
80,394.74,412.39,70.24,39.89,152.31,7.9939,101.2308,overlap
82,654.10,242.57,90.87,44.09,177.59,27.7691,187.3311,single
2,736.80,337.37,56.67,42.69,5.95,10.9501,70.5369,overlap
